"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000020793",-0.0274856815225866,8.27300662478092,-0.133982029315456,0.894448511677749,0.979975978151372,-0.132677406746212
"ENSOARG00000012065",-0.0572136749355762,4.40033776655814,-0.133728146199229,0.894647285909297,0.980055742660424,-0.132426081977119
"ENSOARG00000020378",0.0567176617166721,2.91257183172513,0.133686831369095,0.89480180829949,0.980080680261597,0.132230713820185
"ENSOARG00000012566",-0.043750364008451,4.66919308745676,-0.133373370174739,0.894925064559306,0.980080680261597,-0.132074880163393
"ENSOARG00000015087",0.0484393628495708,2.67235501197288,0.133585298337798,0.895084148901291,0.980080680261597,0.131873753579837
"ENSOARG00000017458",-0.0477003011534523,5.41815197635539,-0.1330968189872,0.895296615942478,0.980080680261597,-0.131605144826347
"ENSOARG00000011184",-0.0272087907981304,7.11920371167821,-0.133098505064085,0.895299922187554,0.980080680261597,-0.131600965023155
"ENSOARG00000019756",0.0584975776713776,3.64844727848853,0.132477738850273,0.895626376777345,0.980300114142902,0.131188267683946
"ENSOARG00000013553",-0.0510491452040587,4.12103909367985,-0.131924343739121,0.896059748673478,0.980636495242602,-0.130640442137154
"ENSOARG00000016193",0.069218796861151,2.70702835677076,0.131605732616772,0.896309272658467,0.980664007033447,0.130325036586818
"ENSOARG00000010380",-0.0503376777770739,3.47862986769697,-0.131531378137352,0.896367505792471,0.980664007033447,-0.130251430084373
"ENSOARG00000017786",-0.0504263854908152,4.64062280268915,-0.131409403180456,0.896463035735459,0.980664007033447,-0.130130682058168
"ENSOARG00000003364",-0.0426249863451807,5.68866776152982,-0.131326072865632,0.896725770718316,0.980682085481316,-0.12979859982932
"ENSOARG00000011163",-0.0492774621631904,2.58942900858405,-0.131045866902604,0.896916409923229,0.980682085481316,-0.129557651568433
"ENSOARG00000003665",-0.0442584563500768,5.93147938289076,-0.131054981766009,0.896975012753512,0.980682085481316,-0.129483585157046
"ENSOARG00000020044",-0.0317892043833083,6.01100200151108,-0.130552938488349,0.897133857631624,0.980682085481316,-0.129282829310062
"ENSOARG00000005528",-0.0298694443579694,8.73569647888609,-0.130539915162219,0.897144058691996,0.980682085481316,-0.129269936894247
"ENSOARG00000013096",-0.0315154892290968,8.02421329503838,-0.130385113849052,0.897265314619223,0.980682085481316,-0.129116691545623
"ENSOARG00000005549",-0.0715073470376365,8.70668188730023,-0.130057947943155,0.897521592150147,0.980682085481316,-0.128792813519129
"ENSOARG00000008528",0.0635505329284562,3.97549003571996,0.130017140388375,0.897553558559521,0.980682085481316,0.128752416007478
"ENSOARG00000005436",-0.0387557231244572,7.31477228906241,-0.129851813411126,0.897683068483261,0.980682085481316,-0.128588750145478
"ENSOARG00000013729",-0.0569544516814092,3.33011453331824,-0.129722729822727,0.89778418892737,0.980682085481316,-0.12846096337809
"ENSOARG00000000609",-0.0463460642644278,4.9735474838363,-0.129605115775498,0.897876325986266,0.980682085481316,-0.128344530817659
"ENSOARG00000009402",0.0317388981112118,6.24851748550398,0.129587537796372,0.89812347678341,0.980682085481316,0.128032217736045
"ENSOARG00000006741",0.0481329337272624,2.78556661916725,0.129028484789942,0.898328071011888,0.980682085481316,0.127773690879445
"ENSOARG00000006032",0.0550288099655794,3.41805866008591,0.12905457420462,0.898536156779166,0.980682085481316,0.127510760846649
"ENSOARG00000007439",0.0394830997579458,9.48566454824749,0.128750704407374,0.89854570255327,0.980682085481316,0.127498699345763
"ENSOARG00000019041",-0.0535398547768012,4.9553260505861,-0.128787686596422,0.898629541991107,0.980682085481316,-0.127392765365135
"ENSOARG00000000306",-0.0450130901431892,2.59339441259793,-0.128626208866102,0.89864324322465,0.980682085481316,-0.127375453526585
"ENSOARG00000017502",-0.0482148094609147,4.44886201478602,-0.128841725891599,0.898748492221309,0.980682085481316,-0.127242470157114
"ENSOARG00000014193",-0.0586396689585716,3.78165855921565,-0.127898481649155,0.899213440614901,0.980893272072837,-0.126655029179568
"ENSOARG00000025751",-0.0440779574547918,2.5631088087924,-0.127983643823745,0.899319470694996,0.980893272072837,-0.126521071162026
"ENSOARG00000012351",-0.0524655087829599,2.52383967759415,-0.127625760336947,0.899427140631113,0.980893272072837,-0.126385043679628
"ENSOARG00000001089",-0.0541136448665735,6.10178738122995,-0.127587910359208,0.899456799872837,0.980893272072837,-0.126347573352414
"ENSOARG00000002713",-0.0700289208274913,3.42102493650475,-0.127440572767232,0.899773798810813,0.980893272072837,-0.12594710034855
"ENSOARG00000003753",0.0503444343261322,4.98974704444534,0.127103289904244,0.899836561571477,0.980893272072837,0.125867812917982
"ENSOARG00000000409",-0.0448647607730588,2.5631088087924,-0.126951378894862,0.899955608150064,0.980893272072837,-0.125717424999615
"ENSOARG00000020941",-0.0466650457021747,6.6838475552651,-0.126772257014624,0.90009598186012,0.980893272072837,-0.125540098818005
"ENSOARG00000009221",-0.0386634461546409,5.87610015492643,-0.126311541588206,0.90045704916098,0.980893272072837,-0.125084001006222
"ENSOARG00000015819",-0.0398170648463127,5.6680276412715,-0.126097043511261,0.90062516090009,0.980893272072837,-0.124871652259429
"ENSOARG00000008999",0.0534490856614308,4.48317409901566,0.126075053267682,0.900642395904615,0.980893272072837,0.124849882345517
"ENSOARG00000008019",0.0575166498050567,2.87288036354843,0.126137157690645,0.900732533206526,0.980893272072837,0.124736028897386
"ENSOARG00000011772",-0.0645826172168302,3.58286529755765,-0.125954787683453,0.900736655759764,0.980893272072837,-0.124730821692323
"ENSOARG00000012028",-0.0340152213801331,2.9334515711595,-0.126505329146753,0.900963743883072,0.980893272072837,-0.124443991459489
"ENSOARG00000018630",0.0701710155147907,3.663596878502,0.125569031148762,0.901039007900512,0.980893272072837,0.12434892932194
"ENSOARG00000014049",0.0432991836549847,2.50650300519522,0.125487318038864,0.901103055776971,0.980893272072837,0.124268034604411
"ENSOARG00000011046",-0.0324953546247869,5.54591209636075,-0.125584677888569,0.901225684934172,0.980893272072837,-0.124113151940316
"ENSOARG00000018170",0.041762392449106,5.45192623976596,0.125184988777722,0.901406596809708,0.980893272072837,0.123884662669014
"ENSOARG00000001383",-0.0541391367678263,2.95977177095115,-0.125461475378714,0.901420010002057,0.980893272072837,-0.123867722244743
"ENSOARG00000001155",-0.0527276611492985,4.08195877967698,-0.125009991299307,0.901477204745843,0.980893272072837,-0.123795487548462
"ENSOARG00000019146",0.0526242701604331,2.82922349135784,0.125099293717702,0.901589690050496,0.980893272072837,0.12365342494757
"ENSOARG00000010228",-0.0574985020765165,4.01723335085665,-0.124358077738166,0.901988239696131,0.981142353531573,-0.123150099269333
"ENSOARG00000009878",0.0212967380305904,6.6436480145976,0.124605587763214,0.902208519574953,0.981142353531573,0.122871922680262
"ENSOARG00000011927",-0.0476172176634658,3.16489290892706,-0.124350383852741,0.902311063137842,0.981142353531573,-0.122742430581386
"ENSOARG00000017816",-0.0503975076413238,3.12165837371493,-0.124059185848773,0.902323077058921,0.981142353531573,-0.12272725952631
"ENSOARG00000006984",0.0460020642082765,5.88435173921202,0.123678063774785,0.902521348364312,0.981220806354716,0.12247688865307
"ENSOARG00000017617",-0.0290390349388185,7.1882811370954,-0.123710716976027,0.902719005216785,0.981298569314878,-0.122227301333637
"ENSOARG00000017945",0.0162629791959092,7.87940961392424,0.122787376712628,0.903219688193988,0.981639544681048,0.121595107743527
"ENSOARG00000001571",0.0528276891890609,2.79893788755231,0.122704048083767,0.903285025754707,0.981639544681048,0.121512612049637
"ENSOARG00000012863",-0.0455188953802196,2.60676568098299,-0.122562044920672,0.903538211835817,0.981652202632835,-0.121192945211659
"ENSOARG00000015008",-0.0270670404218139,5.96234715870434,-0.122454455118553,0.903617625444756,0.981652202632835,-0.121092681995001
"ENSOARG00000006580",0.0489528688004714,2.63705128478852,0.122395322263576,0.903679073839207,0.981652202632835,0.121015101496845
"ENSOARG00000008429",0.0546260535989412,3.55299468067155,0.12204554528956,0.903801378850771,0.981652202632835,0.1208606898048
"ENSOARG00000000943",-0.050656919470822,2.50650300519522,-0.121845567459758,0.903958196397916,0.98168547850025,-0.120662709796424
"ENSOARG00000008938",0.0263932737957771,6.60299159110815,0.121410775304519,0.904299163065575,0.981918700439662,0.120232260352056
"ENSOARG00000016247",-0.0390136884642091,7.07680695463239,-0.121074478492547,0.904562901898679,0.982068012387905,-0.119899321582046
"ENSOARG00000016011",0.0181406295352236,8.06405873132205,0.120480211286294,0.905028979754376,0.98238844030855,0.11931098643954
"ENSOARG00000003507",0.0355575993815124,4.98311886342205,0.11986982248334,0.905507737673902,0.98238844030855,0.118706688108372
"ENSOARG00000003139",-0.0415585672560067,3.85145623482311,-0.120410484581136,0.90552016523809,0.98238844030855,-0.118691002353232
"ENSOARG00000012223",0.0343795367756585,8.72456344133641,0.119761972613186,0.905592333409289,0.98238844030855,0.118599914101853
"ENSOARG00000004419",0.055117497895393,4.1344103620649,0.119739579130491,0.905609898645776,0.98238844030855,0.118577743996914
"ENSOARG00000017571",-0.0541540717772404,5.18454996014389,-0.119732224453698,0.905615667595491,0.98238844030855,-0.118570462683205
"ENSOARG00000013641",0.0441825652183955,2.52383967759415,0.119267832466203,0.905979943624991,0.982646586003405,0.118110702270838
"ENSOARG00000002463",0.0500286624972072,4.33173591743852,0.118720481069442,0.906556982079157,0.983041367669834,0.117382460997675
"ENSOARG00000018118",0.0431814078581796,2.68969168437182,0.118643090013933,0.906676193584885,0.983041367669834,0.117232019976358
"ENSOARG00000003577",0.0514343885926995,4.03247193458472,0.118400933018825,0.906807708841843,0.983041367669834,0.117066055101346
"ENSOARG00000018484",-0.0565671216507371,2.76060241402557,-0.118034251771264,0.906947684276151,0.983041367669834,-0.116889417499355
"ENSOARG00000013011",-0.0329049575648794,7.09852173255732,-0.117998544317558,0.90697569886042,0.983041367669834,-0.116854065812991
"ENSOARG00000011629",0.0479501033623496,4.29853969974562,0.117810284393928,0.907123401797679,0.983064502853592,0.11666768145528
"ENSOARG00000010396",-0.0413046053091689,2.53282320498687,-0.117493059577759,0.907372294306197,0.9831972771173,-0.1163536164986
"ENSOARG00000003597",0.0235946779488254,6.60245174279312,0.117185375923761,0.907801670420898,0.983362374414304,0.115811835302114
"ENSOARG00000021103",-0.0341848042587023,4.5430231280352,-0.117161820080855,0.908103684048465,0.983362374414304,-0.115430778807986
"ENSOARG00000018301",-0.0388181868360161,5.25112262418813,-0.116577009833138,0.908201146840688,0.983362374414304,-0.115307811678789
"ENSOARG00000015921",0.061296826548781,3.49335713073199,0.116432131064541,0.908204761656981,0.983362374414304,0.115303250960768
"ENSOARG00000013600",-0.0178937379816676,7.7916953575918,-0.116721381077187,0.908325535668916,0.983362374414304,-0.115150874965271
"ENSOARG00000014181",0.0317737009578598,6.00778690843026,0.116252635780189,0.908345614871884,0.983362374414304,0.115125542054855
"ENSOARG00000006259",-0.0593301281847707,4.20134833764574,-0.116171311512754,0.908409432508432,0.983362374414304,-0.115045027075073
"ENSOARG00000001259",-0.0229921170421193,6.29762163486749,-0.116326760362899,0.908592600219498,0.983423821606524,-0.11481393922653
"ENSOARG00000019772",0.0442216935402505,6.15730855554199,0.115771115947471,0.908723487300176,0.983428673138874,0.114648813366688
"ENSOARG00000019563",0.0440110968372667,3.17826417731212,0.115790962654053,0.909177052791346,0.983755791252583,0.114076623738839
"ENSOARG00000018495",0.0324180199672978,6.65186403892263,0.115162842497177,0.909326116535421,0.983755791252583,0.113888582480492
"ENSOARG00000014026",-0.0358970048851459,4.61027343053032,-0.115210560915785,0.909405096489534,0.983755791252583,-0.1137889523075
"ENSOARG00000018309",0.0520054720296138,3.70379966737176,0.114148796032829,0.910190295455818,0.984456634554234,0.112798515293556
"ENSOARG00000017137",-0.03895510242054,6.53798702531765,-0.113754776719627,0.910306044856447,0.984456634554234,-0.112652520291372
"ENSOARG00000014189",0.0490057714096213,3.89709948405015,0.113360800703523,0.910615307731479,0.98465421739415,0.112262458039789
"ENSOARG00000017021",0.0667420384758381,2.94143597095717,0.113116555886473,0.910807041970918,0.984724678506634,0.11202063905196
"ENSOARG00000001299",-0.0259713495066377,6.99579985477782,-0.112939750392606,0.911262184098791,0.985079865539613,-0.11144663106664
"ENSOARG00000002474",-0.0478734047110455,2.8118868189589,-0.111929136398284,0.911739254402664,0.985278798230654,-0.110845007508078
"ENSOARG00000004763",0.047655235596119,5.56166418972779,0.11196179674804,0.911788942532013,0.985278798230654,0.110782349139634
"ENSOARG00000000737",0.0498591577520726,3.53084793030182,0.111721148686801,0.911902553468156,0.985278798230654,0.110639083639178
"ENSOARG00000016479",0.0551386350661772,4.34398820975244,0.112126955890041,0.911963701432444,0.985278798230654,0.110561975860782
"ENSOARG00000020889",0.0524067175285411,4.13760329092292,0.111464947780817,0.91210371196022,0.985278798230654,0.110385424612753
"ENSOARG00000018086",-0.0491779564788256,4.32106254538293,-0.111546761449953,0.912219648140532,0.985278798230654,-0.110239233372625
"ENSOARG00000013272",-0.0324268878133078,12.7375476407817,-0.11117330240903,0.912332707256251,0.985278798230654,-0.11009667227369
"ENSOARG00000016072",0.0548740438669855,3.8856323518984,0.11089776838737,0.91254905925727,0.985299694909073,0.109823870970788
"ENSOARG00000012211",-0.0533997548117829,9.30993085841873,-0.110826084540614,0.912605347238404,0.985299694909073,-0.109752897998617
"ENSOARG00000000151",0.0328481985983727,5.16412103299745,0.110603861838438,0.913178554443221,0.98531699627037,0.109030177982809
"ENSOARG00000020619",0.0183257517217151,8.8996550755038,0.110237374574027,0.913275220008402,0.98531699627037,0.108908304224555
"ENSOARG00000008532",-0.0292335397612987,4.97143026858546,-0.109810527274587,0.913402838382324,0.98531699627037,-0.108747408342309
"ENSOARG00000013699",0.0404107658018155,5.48665017345859,0.109689608204155,0.913497799202235,0.98531699627037,0.10862768755858
"ENSOARG00000018421",0.0364428302670725,6.45660664595316,0.109605837519422,0.91356358721717,0.98531699627037,0.10854474697308
"ENSOARG00000014475",-0.0268907371594249,6.10247679305397,-0.109475157559051,0.913836149207483,0.98531699627037,-0.108201129246342
"ENSOARG00000021165",-0.025525913374305,6.49873904172555,-0.109361068442051,0.913922913380328,0.98531699627037,-0.108091748710098
"ENSOARG00000003005",0.0379972860082433,2.63308588077464,0.109120863776211,0.913944466172109,0.98531699627037,0.108064578065317
"ENSOARG00000018832",0.0558904080152048,3.29147578450648,0.109027750910224,0.914017595684918,0.98531699627037,0.107972387539669
"ENSOARG00000004158",-0.0458044868309986,2.64603481218123,-0.109015795668826,0.914026985216304,0.98531699627037,-0.107960550718415
"ENSOARG00000011713",0.0508686468630364,4.15011752448231,0.108992874595907,0.9140449872416,0.98531699627037,0.107937856682931
"ENSOARG00000017279",-0.0469974920009351,2.94243509855221,-0.108870447516796,0.914141141269863,0.98531699627037,-0.107816642211169
"ENSOARG00000004623",-0.0503846187141335,5.06880553589997,-0.108923344894146,0.914411479643849,0.98538299935946,-0.10747585453727
"ENSOARG00000007667",-0.0490475391022472,3.12562377772881,-0.108547921473149,0.914479115054285,0.98538299935946,-0.107390595512686
"ENSOARG00000004434",-0.0476936360962821,3.11225250934376,-0.108378639760327,0.914701391419727,0.98538299935946,-0.107110406565244
"ENSOARG00000002779",0.0484403741673995,4.98325653214663,0.108147461763518,0.914709000176609,0.98538299935946,0.10710081554793
"ENSOARG00000016276",0.0509377238649883,2.9205026397529,0.107911578640719,0.914894281216597,0.985446145350287,0.106867267470519
"ENSOARG00000018471",-0.0443549409271038,2.88582929495503,-0.107519876372158,0.915201965600903,0.985450694610574,-0.106479441971971
"ENSOARG00000016010",-0.0279595430270445,5.09309067886601,-0.107497333605359,0.91521967348366,0.985450694610574,-0.106457122287648
"ENSOARG00000001476",0.0419013760335192,2.70264061577842,0.107366663964261,0.915436560839417,0.985450694610574,0.106183753571004
"ENSOARG00000011883",-0.0191636774783598,7.079902110851,-0.107153535142206,0.915489740917441,0.985450694610574,-0.106116725658142
"ENSOARG00000019368",0.0317424990234987,7.28023088013755,0.107045320733906,0.915574749798748,0.985450694610574,0.106009581865753
"ENSOARG00000017558",0.0480931045503379,4.6717083778639,0.106938719467564,0.915658492460133,0.985450694610574,0.10590403518598
"ENSOARG00000015920",-0.0253027531493013,7.21457657309338,-0.106582606085387,0.915938251309868,0.985520321940471,-0.10555144426658
"ENSOARG00000008042",-0.0416779863239361,6.09270451083959,-0.106533873802336,0.915976535726419,0.985520321940471,-0.10550319395453
"ENSOARG00000008461",0.0462576301802551,2.80290329156619,0.106322319665476,0.916142736501249,0.985562844300293,0.10529373195909
"ENSOARG00000013556",-0.0378960895274803,4.85141685411056,-0.106390910237624,0.916542782557348,0.98585688487435,-0.104789574862885
"ENSOARG00000020748",0.0295163439566753,5.90713790306329,0.105691304533847,0.916759796992366,0.985888011441239,0.104516094085459
"ENSOARG00000009427",0.0587799827163183,3.84456566085907,0.10545372313791,0.916825162310716,0.985888011441239,0.104433722489069
"ENSOARG00000019804",-0.0299270908025147,6.02921071313145,-0.105047256814062,0.91714453095611,0.985995289392923,-0.104031272986364
"ENSOARG00000020323",-0.0188233857853659,7.15558745770384,-0.105004159098428,0.91717839451627,0.985995289392923,-0.103988601117219
"ENSOARG00000012764",0.0232478764150696,5.40486180460197,0.104319023163196,0.917975809233918,0.98658623848969,0.102983824037988
"ENSOARG00000008313",0.0545212382900132,3.70182064039433,0.103981836500953,0.917981719849212,0.98658623848969,0.102976376796156
"ENSOARG00000017678",-0.0253606464263175,6.01663645143227,-0.103837996818257,0.91828018768414,0.986608889853158,-0.102600321479184
"ENSOARG00000003256",-0.0397834191504102,2.58942900858405,-0.103548367819785,0.918322359666903,0.986608889853158,-0.102547187952039
"ENSOARG00000009648",-0.0392153897937239,4.815392866936,-0.103397740418591,0.918440733392316,0.986608889853158,-0.10239804750548
"ENSOARG00000016418",0.0217758637313004,9.04930665776689,0.103309537985273,0.918510050026533,0.986608889853158,0.102310715721692
"ENSOARG00000001020",-0.049122451250631,3.12420231315532,-0.10283418689595,0.918883630785803,0.986795099931001,-0.101840056054379
"ENSOARG00000017119",-0.0138895164935848,8.22441640832257,-0.102910895198001,0.918937082133689,0.986795099931001,-0.101772716656119
"ENSOARG00000005313",-0.0510760076052241,3.01198983355599,-0.102117452355223,0.919446951799214,0.987206360060432,-0.10113039274308
"ENSOARG00000008888",-0.0194075691545041,8.65653279845675,-0.101762172252015,0.919726201816472,0.987295219333111,-0.100778616688867
"ENSOARG00000017345",0.041125890167402,3.78828971081859,0.101549646259934,0.919893252172271,0.987295219333111,0.100568186443967
"ENSOARG00000019046",0.0276975317780982,5.23102874035272,0.101766844231938,0.919969101827827,0.987295219333111,0.100472641505708
"ENSOARG00000025713",-0.0361700989673514,4.6426091797256,-0.101245235112457,0.920132532907354,0.987295219333111,-0.100266776680896
"ENSOARG00000020687",0.0312963584217705,5.99334147263194,0.101372670268518,0.920164220486425,0.987295219333111,0.100226862133981
"ENSOARG00000005912",0.0482383265882454,3.43836160890368,0.100935277447698,0.920542651254769,0.987344021373254,0.0997501926426749
"ENSOARG00000016242",-0.0458364920652949,3.55257234369309,-0.100271584040798,0.920897917352385,0.987344021373254,-0.0993027218811567
"ENSOARG00000001136",0.0281989931521583,11.2737393001119,0.100230129081476,0.920930506709502,0.987344021373254,0.0992616753800865
"ENSOARG00000001667",0.0250570098771436,4.549597941413,0.100220497023131,0.920938078865608,0.987344021373254,0.099252138225603
"ENSOARG00000020005",0.017264962955905,7.32545388322585,0.0998732537648306,0.921211066094791,0.987344021373254,0.0989083159724911
"ENSOARG00000018344",-0.0464803222351017,4.01079376290432,-0.100161202372527,0.921303286917404,0.987344021373254,-0.0987921682343718
"ENSOARG00000011690",-0.03239130390805,2.53678860900075,-0.0997533947096563,0.921305296244538,0.987344021373254,-0.0987896375972939
"ENSOARG00000013058",0.0267965212822036,6.36090497989893,0.0997094284354706,0.921339861707651,0.987344021373254,0.0987461043955027
"ENSOARG00000002311",0.0333656943601961,6.6747446823417,0.099580828227354,0.921440965690637,0.987344021373254,0.0986187708499213
"ENSOARG00000018175",0.0176449056203487,7.63121190567649,0.0999520340236447,0.921478783957738,0.987344021373254,0.0985711417423487
"ENSOARG00000007180",-0.0409161582346326,5.56201529720493,-0.0992472641134227,0.921703216164754,0.987435729818305,-0.0982884917775069
"ENSOARG00000019503",0.0444549963757884,4.24321500005427,0.0994178374878718,0.921818214096446,0.987435729818305,0.0981436664040693
"ENSOARG00000003251",-0.0425094571284388,2.80686869558007,-0.0989337595098416,0.92210983741251,0.987548193340682,-0.0977764128843853
"ENSOARG00000019888",0.0339306295179032,6.20146965284933,0.0987903776043487,0.922177072573272,0.987548193340682,0.09769174268824
"ENSOARG00000004625",-0.0228993258919039,2.60676568098299,-0.0982871442869336,0.922963409850374,0.988254242862085,-0.0967015487776813
"ENSOARG00000015905",0.0446628525776639,3.71198476251844,0.0974000781808883,0.923336998485652,0.988511873066444,0.0962311411903256
"ENSOARG00000015846",-0.0375311403823967,5.32498284012634,-0.0971120798814274,0.923541653400241,0.988511873066444,-0.0959734570948379
"ENSOARG00000003589",-0.0151914582333792,9.05353848638313,-0.0974328620148849,0.923585193485859,0.988511873066444,-0.0959186359377925
"ENSOARG00000004251",0.0152360374550662,10.4644657505861,0.0964405004028464,0.92391026776053,0.988636759301926,0.0955093452477361
"ENSOARG00000022669",0.0347908169749085,2.53282320498687,0.0963823177902264,0.923956025306466,0.988636759301926,0.0954517346617003
"ENSOARG00000009703",0.0747581836916974,9.06704520248427,0.0961686495080346,0.924124066387649,0.988680588076995,0.0952401669155381
"ENSOARG00000008161",0.0464350064423263,3.29376543682796,0.0959501235771205,0.924295931512032,0.988728495416418,0.0950237890168876
"ENSOARG00000020933",-0.0184687356807192,7.84734740776349,-0.095347503547538,0.924769896298962,0.989080288389911,-0.0944270911786815
"ENSOARG00000010294",-0.0486680693777917,3.77199840772557,-0.0950892605706928,0.925053413803343,0.989080288389911,-0.0940701729781569
"ENSOARG00000015934",0.048221392699693,4.63738862889605,0.0949230274060162,0.925103766677022,0.989080288389911,0.0940067853525817
"ENSOARG00000016377",0.0358580234179173,4.77399869960387,0.0948397973423651,0.92516923266214,0.989080288389911,0.0939243728781228
"ENSOARG00000010243",0.0279823840972165,7.55251225363594,0.0947238232857475,0.925260454871693,0.989080288389911,0.0938095380005809
"ENSOARG00000012318",0.0360429326733718,3.32176138831202,0.0948557563357259,0.925398154780374,0.989091584584601,0.0936361971164241
"ENSOARG00000020319",0.0384880650267674,3.06901797413163,0.0943069924942626,0.9255883318295,0.989093959277693,0.0933968010173054
"ENSOARG00000000125",0.0356021216767588,2.7592464193756,0.0943718043074477,0.925900332990688,0.989093959277693,0.093004063525516
"ENSOARG00000003529",0.0499412474877126,4.04114483663339,0.0937808576837866,0.926002205862734,0.989093959277693,0.0928758321884214
"ENSOARG00000008231",-0.0388615013986622,3.710493542443,-0.0938528879318376,0.926021159858845,0.989093959277693,-0.0928519742265948
"ENSOARG00000008549",0.0471936415154599,4.18934041396967,0.0936590553377455,0.926098022409084,0.989093959277693,0.092755225577206
"ENSOARG00000014809",0.0391044499823797,5.40717489089171,0.0935762352822408,0.926163173950899,0.989093959277693,0.0926732185217824
"ENSOARG00000002869",0.0292403687202608,3.54025379467299,0.0936918732513758,0.926424772880689,0.989113853854577,0.0923439469670558
"ENSOARG00000003217",0.0228486644930759,8.19057613170278,0.0931222961709118,0.926520280727158,0.989113853854577,0.0922237348393597
"ENSOARG00000004432",0.0217270349329742,8.35643032724434,0.0929647103791627,0.926644254665211,0.989113853854577,0.0920676955022242
"ENSOARG00000006209",-0.0258592019387408,5.22945208041222,-0.0929061251773863,0.926690344568896,0.989113853854577,-0.0920096851877758
"ENSOARG00000001505",0.0309621861811058,6.07302861239141,0.0921215477283971,0.927307609074295,0.989544150600165,0.0912328049286434
"ENSOARG00000012309",0.0394144848268607,3.38735071930192,0.0919590664862442,0.927435446620253,0.989544150600165,0.0910719173236086
"ENSOARG00000005492",0.0394536158514734,2.98170422975046,0.0918991784971601,0.927482565996925,0.989544150600165,0.0910126166888162
"ENSOARG00000012917",-0.0333160352738636,2.73292621958395,-0.0920125003143859,0.927602248114011,0.989544150600165,-0.090861995898756
"ENSOARG00000002736",-0.0347254444362739,4.55449700309839,-0.0913469604213832,0.928067529679369,0.989904768426857,-0.0902764553132266
"ENSOARG00000017013",0.017929195419443,6.21556376865405,0.0909861367705488,0.928536079575248,0.989942601935949,0.0896868329247307
"ENSOARG00000014115",0.0462453868555673,3.17962017196208,0.0904476009227674,0.928624737211431,0.989942601935949,0.0895752698210375
"ENSOARG00000019207",0.0295566934464504,5.50480185978588,0.0905914406678238,0.928687871465014,0.989942601935949,0.089495824966426
"ENSOARG00000019942",-0.0401464434070172,2.99507549813551,-0.0903546222888602,0.928697902614835,0.989942601935949,-0.0894832023422568
"ENSOARG00000020703",0.017252181178943,7.36591110357675,0.0902571420970979,0.928844565277294,0.989942601935949,0.0892986520783566
"ENSOARG00000022766",-0.0351869392185876,5.62785796187991,-0.0898919503626457,0.929061991198316,0.989942601935949,-0.089025063764123
"ENSOARG00000001595",0.0375425392605158,5.09391004089493,0.0897880059206971,0.929143789951131,0.989942601935949,0.0889221376388407
"ENSOARG00000004103",0.0357428097014829,5.35354571928012,0.090082370354787,0.929188687230703,0.989942601935949,0.0888656444760074
"ENSOARG00000010803",0.0137570652294673,7.92882961837533,0.0894999527478568,0.92937047663133,0.989942601935949,0.0886369061596303
"ENSOARG00000024300",-0.0468219914724715,3.15751966330323,-0.0895262319717596,0.929447191207891,0.989942601935949,-0.0885403806749296
"ENSOARG00000009931",0.0210087939029636,7.95084149647414,0.0898514407748856,0.929507593505866,0.989942601935949,0.0884643805610475
"ENSOARG00000015518",0.0241970685096677,6.33730535308523,0.0891425447379101,0.929651751311693,0.989942601935949,0.0882829986377136
"ENSOARG00000014236",0.0310647546208124,2.5631088087924,0.0890825077969983,0.929835140970091,0.989942601935949,0.08805225869431
"ENSOARG00000023159",0.026308121753667,7.30647908794525,0.0888137386618273,0.929910524921452,0.989942601935949,0.087957412347116
"ENSOARG00000013926",0.0310991028644081,2.5631088087924,0.0886814617164189,0.930014630390559,0.989942601935949,0.0878264305500866
"ENSOARG00000016188",-0.0232915465488925,2.53678860900075,-0.0879244687634136,0.930610428280573,0.989942601935949,-0.0870768477619131
"ENSOARG00000003779",-0.0213061449481624,5.15867058903531,-0.0880096724419529,0.930665588788902,0.989942601935949,-0.0870074519312231
"ENSOARG00000005466",-0.0491282212778136,3.08593230955211,-0.087807355881137,0.930702606679689,0.989942601935949,-0.0869608810347927
"ENSOARG00000009595",-0.023652135489533,5.69490906652297,-0.0876614915358212,0.930817416448873,0.989942601935949,-0.0868164441323292
"ENSOARG00000006653",-0.0204155181439974,6.24520061152556,-0.0875862786392687,0.930876617086077,0.989942601935949,-0.0867419672350579
"ENSOARG00000006821",-0.0662978382357636,4.04819753843212,-0.0875879979000813,0.930970212268876,0.989942601935949,-0.0866242215309602
"ENSOARG00000009024",0.0256952789970957,5.04217294837966,0.0874020552386157,0.931021622421423,0.989942601935949,0.0865595464420155
"ENSOARG00000018891",-0.0346677790092697,2.75966875635406,-0.0873265533099908,0.931081051959162,0.989942601935949,-0.0864847832434232
"ENSOARG00000006105",0.0369580952393706,2.64206940816735,0.0870751357417574,0.931278952216876,0.989942601935949,0.0862358254043486
"ENSOARG00000020796",-0.0437845070879441,4.67489058138819,-0.086976949953232,0.931356239179032,0.989942601935949,-0.0861386001256366
"ENSOARG00000008279",0.0366767516233078,4.01284560986431,0.0867352169788359,0.931546522254457,0.989942601935949,0.0858992317188684
"ENSOARG00000004745",-0.0349429330012598,2.67674275296523,-0.0866904752887619,0.931581741679104,0.989942601935949,-0.0858549276484399
