"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000012945",0.230785524972644,3.78061056401172,0.421396634302128,0.677254440688327,0.893051820707985,0.41621259975992
"ENSOARG00000013087",0.157862416572722,2.8720866554634,0.420598511507824,0.677504420549472,0.893074063688728,0.41587097357935
"ENSOARG00000020111",-0.15818415721245,2.78916065207457,-0.421613759151157,0.677566015778856,0.893074063688728,-0.415786804080621
"ENSOARG00000016226",-0.157474294586531,4.64320678968916,-0.422168763228048,0.677609381067548,0.893074063688728,-0.415727547449657
"ENSOARG00000010981",-0.146606856834171,4.62052281604835,-0.420795953341608,0.677877887857879,0.893122790886974,-0.415360678016936
"ENSOARG00000009495",0.20098617785847,3.00263493505671,0.421126721097318,0.677888164392989,0.893122790886974,0.41534663796869
"ENSOARG00000008407",-0.0868056237923452,7.35122622787117,-0.420522069223179,0.678077187036727,0.893122790886974,-0.415088405307503
"ENSOARG00000011316",0.184839110380719,4.53970899430085,0.420475489262979,0.678120268626942,0.893122790886974,0.41502955340886
"ENSOARG00000004305",0.171595155463611,5.4051500210476,0.41945966542265,0.678325870333592,0.893122790886974,0.414748709596905
"ENSOARG00000002617",-0.180752132720108,3.46488722820535,-0.420163838370248,0.678438422164733,0.893122790886974,-0.414594982096043
"ENSOARG00000023498",-0.138517539190874,2.77182397967563,-0.419123438389042,0.67856846837191,0.893122790886974,-0.414417372321421
"ENSOARG00000007072",-0.0855883872912933,6.86403731652223,-0.419061306176334,0.678613302515782,0.893122790886974,-0.414356143407082
"ENSOARG00000017020",-0.187242474895859,3.68232691520137,-0.418792201596201,0.678807500284786,0.893122790886974,-0.414090950106543
"ENSOARG00000014255",-0.196089531859874,3.1338135970365,-0.418789893318982,0.678809166137387,0.893122790886974,-0.414088675371447
"ENSOARG00000009745",0.0370626410866921,9.43067617481257,0.4186834066275,0.678886017956231,0.893122790886974,0.413983735925348
"ENSOARG00000009931",-0.0582874395138667,8.46540870909,-0.422381458267187,0.679089331707999,0.893183471010001,-0.413706137506671
"ENSOARG00000001954",-0.140648292923964,2.54936616930078,-0.418307205971161,0.679157551584387,0.893183471010001,-0.413612999304285
"ENSOARG00000017971",-0.0943243100208034,6.55729113567967,-0.417489104971246,0.679748191594724,0.893426276952711,-0.412806769118884
"ENSOARG00000025176",0.0949218642814326,7.33923562004835,0.418611169378893,0.679832042413327,0.893426276952711,0.412692333578305
"ENSOARG00000001070",-0.159837898706209,2.57568636909243,-0.418045742199497,0.680108983634925,0.893426276952711,-0.412314415986045
"ENSOARG00000021078",-0.170301515566915,2.68493257227291,-0.41726839306281,0.680282935609015,0.893426276952711,-0.412077068970751
"ENSOARG00000010982",0.13284444739249,2.60597197289796,0.416558255004308,0.680420485492064,0.893426276952711,0.411889406855757
"ENSOARG00000020808",-0.0910408160532037,6.91607933538053,-0.418102700008735,0.680512825820141,0.893426276952711,-0.411763433197541
"ENSOARG00000020584",-0.185125498325893,4.32200092721545,-0.417099384466258,0.680558769577383,0.893426276952711,-0.411700757674347
"ENSOARG00000019041",0.177382760572402,4.91504768125448,0.416900643668581,0.680637985524466,0.893426276952711,0.411592696715932
"ENSOARG00000001354",0.125202348916317,5.41675458047066,0.416914681482623,0.680639332603411,0.893426276952711,0.411590859164848
"ENSOARG00000012213",-0.119286255806648,5.59020296677246,-0.417346756535345,0.68068498087189,0.893426276952711,-0.411528591159727
"ENSOARG00000017448",0.147112739920422,2.77578938368951,0.416137735796848,0.680724288076674,0.893426276952711,0.411474974167274
"ENSOARG00000001677",-0.0673800673012615,7.1206190899607,-0.418813751380836,0.680741667105068,0.893426276952711,-0.411451268680817
"ENSOARG00000018506",0.211287985518542,8.48749816392433,0.415779887615425,0.680982857402353,0.893426276952711,0.411122302153957
"ENSOARG00000015432",-0.179430948109168,3.60441903519137,-0.416854482248405,0.681149979030845,0.893426276952711,-0.410894386152691
"ENSOARG00000011026",-0.139335982494567,4.8376399995467,-0.415948207212637,0.681290834961143,0.893426276952711,-0.410702307182256
"ENSOARG00000017766",-0.184309624064859,4.17331754297717,-0.415265029800833,0.681354946349987,0.893426276952711,-0.410614886349468
"ENSOARG00000010701",-0.105497825914644,5.70918319612586,-0.417123346981522,0.681398760033524,0.893426276952711,-0.410555144811407
"ENSOARG00000010504",0.124749523124583,6.12289596603513,0.415733064175003,0.681471180945715,0.893426276952711,0.410456399497596
"ENSOARG00000018960",0.142393459107173,4.67261507404831,0.416961256603244,0.681484144375916,0.893426276952711,0.410438724390249
"ENSOARG00000007645",0.151534528860595,2.59302304149137,0.414876531420446,0.681635769377271,0.893477253111953,0.410231999415608
"ENSOARG00000006638",-0.137727779645251,4.68875094716429,-0.414524308080813,0.681890411636262,0.893522317074887,-0.409884860522195
"ENSOARG00000019516",0.245508783884079,5.26455721931382,0.414136248929999,0.682171006048489,0.893522317074887,0.409502399767149
"ENSOARG00000007489",0.107581612762845,7.35184311903089,0.415432351035153,0.682173195407881,0.893522317074887,0.409499415823387
"ENSOARG00000017271",-0.10560795529421,5.94631023397789,-0.415009984185642,0.682234820782735,0.893522317074887,-0.409415426242183
"ENSOARG00000005473",-0.116188423281727,6.51817236057066,-0.417847297799872,0.68237133406818,0.893522317074887,-0.409229381776451
"ENSOARG00000019745",0.176225710455766,4.98771103355156,0.413833045050499,0.68239027643366,0.893522317074887,0.409203567662685
"ENSOARG00000006221",0.158874210040406,2.73652025249127,0.415653775769263,0.682459379842813,0.893522317074887,0.409109397825299
"ENSOARG00000002047",-0.0442913060567442,9.98146105487326,-0.414565853778662,0.682971671381133,0.893803102000152,-0.408411391773098
"ENSOARG00000018717",-0.144709012117221,3.05527533464001,-0.415273151659424,0.683007941465332,0.893803102000152,-0.408361980703984
"ENSOARG00000016405",0.112346556717683,5.15885105177474,0.414083434417534,0.683050380647971,0.893803102000152,0.408304166681103
"ENSOARG00000011358",-0.0470918263934458,8.09462658673917,-0.414522295688555,0.683124970197467,0.893803102000152,-0.408202558183733
"ENSOARG00000017147",0.0444783743550853,10.1154749150779,0.413389057176903,0.683385318010223,0.893996144805385,0.407847936289
"ENSOARG00000025241",0.165608784424622,2.91574352765399,0.412107446752989,0.683638731203405,0.894051241729663,0.407502809348525
"ENSOARG00000010688",-0.219915590513912,3.80114359894062,-0.413189933590326,0.683745059713752,0.894051241729663,-0.407358013533277
"ENSOARG00000015798",0.0907011579480677,5.93881391921744,0.414576714159392,0.683882162881046,0.894051241729663,0.407171322075261
"ENSOARG00000004413",0.204216761648329,3.61433622025559,0.412414780699479,0.6838871442739,0.894051241729663,0.407164539249756
"ENSOARG00000009195",0.185586375612296,3.29068207642146,0.412879922245989,0.684073043348012,0.894051241729663,0.406911426452392
"ENSOARG00000017620",0.161505281883275,2.80210958348116,0.411464241172749,0.684104319223807,0.894051241729663,0.406868845024084
"ENSOARG00000013803",0.159031934507513,2.6888979762868,0.411157555503499,0.684326360167524,0.894193966088645,0.406566562286344
"ENSOARG00000017540",0.196625176195278,4.33636618795336,0.41155062959351,0.684780484809809,0.894345060459791,0.405948440410896
"ENSOARG00000016891",0.196362965381753,3.77881300417064,0.410326274305943,0.684928354389479,0.894345060459791,0.405747204431081
"ENSOARG00000011568",0.156622789505298,2.88503558687,0.410256602481788,0.684978818709037,0.894345060459791,0.405678531207713
"ENSOARG00000011353",-0.140551754300935,5.5603350876932,-0.411539972066074,0.685039479496854,0.894345060459791,-0.405595984884022
"ENSOARG00000012870",0.162548141286412,4.70730904291784,0.410171835748648,0.685040218498531,0.894345060459791,0.405594979278257
"ENSOARG00000008487",0.0815692138082724,6.95808798012835,0.410423931881627,0.685119099312478,0.894345060459791,0.405487643583258
"ENSOARG00000003557",-0.179432123920952,3.31742461319157,-0.410301530370967,0.685374197340117,0.894528907404095,-0.405140555354266
"ENSOARG00000002387",-0.105040205695372,5.86605853545657,-0.40927108938572,0.685692799557188,0.894528907404095,-0.404707131392739
"ENSOARG00000016544",-0.198039813630252,3.71464513775424,-0.409205662170719,0.685740210548583,0.894528907404095,-0.404642640351269
"ENSOARG00000005391",0.161351227303522,3.46488722820535,0.411667198916809,0.685930783627232,0.894528907404095,0.404383429328776
"ENSOARG00000013178",0.186470592415582,4.85759550213015,0.409262049497279,0.68613079311036,0.894528907404095,0.404111412448303
"ENSOARG00000013932",-0.152801193175045,2.59302304149137,-0.408444090443509,0.686292170028896,0.894528907404095,-0.403891958419848
"ENSOARG00000021592",-0.14547193904939,4.93417677825231,-0.410119419339486,0.686384579813515,0.894528907404095,-0.403766300511276
"ENSOARG00000007809",0.176881813133828,3.18143587324097,0.408272420448881,0.686416614676864,0.894528907404095,0.403722741310023
"ENSOARG00000020599",0.161900495979787,4.55562933736848,0.40822841474841,0.68644851613255,0.894528907404095,0.403679364270222
"ENSOARG00000007448",0.152263606207168,3.5438478275803,0.408107998143569,0.686535813868134,0.894528907404095,0.403560667696525
"ENSOARG00000002498",-0.103400837585879,5.92592345013388,-0.408340345771617,0.686701836977651,0.894528907404095,-0.403334945863594
"ENSOARG00000004045",0.12848704691047,2.60597197289796,0.408972585761295,0.686713634554083,0.894528907404095,0.403318906887263
"ENSOARG00000013989",-0.160896756838507,3.81987969520996,-0.4085624615856,0.686794777720336,0.894528907404095,-0.403208594386011
"ENSOARG00000020798",0.0913441774815309,5.14984534041475,0.408255146312564,0.686840176852229,0.894528907404095,0.403146877320591
"ENSOARG00000011594",0.143410958213414,3.13777900105039,0.407308832538961,0.687421115529854,0.895138406272443,0.402357265707963
"ENSOARG00000005242",0.16948406748689,2.54936616930078,0.406471510682995,0.68772264724043,0.895383929584427,0.401947522836865
"ENSOARG00000002965",-0.194839247916647,2.99824719406437,-0.406120920069159,0.687977012921604,0.895567974277876,-0.401601925012203
"ENSOARG00000019556",-0.185055266225059,5.00078007153659,-0.40580760511217,0.688204365444548,0.895716800155697,-0.401293069620322
"ENSOARG00000014870",0.0732132510790897,6.5921910418391,0.407874850175901,0.688521936482054,0.895855444784701,0.400861717633971
"ENSOARG00000007685",0.168730818502662,4.33674228322093,0.405349311479421,0.688536973398563,0.895855444784701,0.400841295065318
"ENSOARG00000002673",0.166710764387125,3.39929789721545,0.405966463543838,0.688823957536135,0.896081724142133,0.400451556144333
"ENSOARG00000003038",0.186568574315181,3.09454446583826,0.403978441686364,0.689532266611814,0.896432880893647,0.399489896851919
"ENSOARG00000011541",-0.159864835567013,3.10791573422331,-0.405240617744035,0.689604428585678,0.896432880893647,-0.399391944504762
"ENSOARG00000005585",-0.170087858300883,3.92254373495362,-0.405642351378479,0.6896157646229,0.896432880893647,-0.399376557365794
"ENSOARG00000016307",-0.21095505233293,4.4108172381873,-0.404804072170471,0.68969560368168,0.896432880893647,-0.399268189308076
"ENSOARG00000010919",0.113530768424487,5.14378919699794,0.403530944576543,0.68985728640009,0.896432880893647,0.399048746645056
"ENSOARG00000015645",0.0798422143360912,7.2294352101796,0.404529117456074,0.68987831053546,0.896432880893647,0.399020213206224
"ENSOARG00000007047",0.138879295415644,3.15115026943544,0.403491833381248,0.689885695971022,0.896432880893647,0.39901018995204
"ENSOARG00000018593",0.127953880155887,6.5184662518688,0.403334006289986,0.690000343036864,0.896434871896254,0.398854600114516
"ENSOARG00000006195",-0.171517585730824,3.75825576823395,-0.403051182385687,0.69020580778964,0.896477483100388,-0.398575783921748
"ENSOARG00000020194",-0.177372485037975,2.64962884508855,-0.403801013578835,0.690259381940514,0.896477483100388,-0.398503088756038
"ENSOARG00000004211",-0.139060795798946,4.39867861718037,-0.403586849745245,0.690672975385655,0.896659232931847,-0.397941951563149
"ENSOARG00000012489",-0.174413338481706,2.90237225926894,-0.402331525316058,0.690728730290017,0.896659232931847,-0.39786631645417
"ENSOARG00000012768",-0.123218956346293,6.0833576715247,-0.402317734033355,0.690738752939928,0.896659232931847,-0.397852720327158
"ENSOARG00000025175",-0.146311743265462,5.29422887216155,-0.401794223623341,0.691119250298871,0.89676615029499,-0.397336614746579
"ENSOARG00000007029",0.165239071393472,2.91532119067553,0.40171228675286,0.69117881105926,0.89676615029499,0.397255836276323
"ENSOARG00000009103",0.0874672875879564,6.35600195128096,0.401573372723074,0.691279793730054,0.89676615029499,0.397118885826674
"ENSOARG00000014385",-0.213435184480638,3.7845759680256,-0.402746592575669,0.691401300273885,0.89676615029499,-0.396954111229176
"ENSOARG00000015513",0.171058394671834,3.67136436083123,0.402881940065262,0.691417720403353,0.89676615029499,0.396931844775968
"ENSOARG00000014981",-0.141279330406571,3.55220097258653,-0.403299247191539,0.691569267125494,0.89676615029499,-0.396726349715969
"ENSOARG00000009966",-0.148603952976194,2.92869245906059,-0.401617804931688,0.691613212694382,0.89676615029499,-0.396666763323774
"ENSOARG00000002261",-0.0863354538819916,7.22662583993728,-0.401557284287217,0.691779886107644,0.896835530411104,-0.396440781382519
"ENSOARG00000003021",0.181364391762428,3.2294804864239,0.400608215714976,0.691981568917632,0.896874541527257,0.396167359480992
"ENSOARG00000020761",-0.0451358391533823,8.08846885940538,-0.402371433511748,0.692101767218295,0.896874541527257,-0.396004420422909
"ENSOARG00000016155",0.023423160985055,9.33656946022228,0.40037733176971,0.692149488451824,0.896874541527257,0.395939733132604
"ENSOARG00000005679",-0.206445526904889,3.55094755787257,-0.401145647344943,0.692352257923504,0.896922797461356,-0.395664892663494
"ENSOARG00000009928",0.14593415763738,4.01508364812166,0.40001494355609,0.692413082002344,0.896922797461356,0.395582455516962
"ENSOARG00000020803",-0.185417611597344,2.71960591707079,-0.399523170309576,0.692770850570941,0.897051645483375,-0.395097612795288
"ENSOARG00000018670",-0.0866089317768147,8.12536682238359,-0.401588324245099,0.692780383247022,0.897051645483375,-0.395084695523077
"ENSOARG00000011090",-0.128527905398324,4.33710828197426,-0.401525142184965,0.692852128959462,0.897051645483375,-0.394987478463714
"ENSOARG00000019440",-0.201755893242611,4.17853636170501,-0.399242466887211,0.692975096859276,0.897064299674904,-0.394820862865878
"ENSOARG00000007759",-0.139519510507535,2.57965177310631,-0.398781192825828,0.693310781818184,0.897352269460903,-0.394366081648712
"ENSOARG00000017638",0.0498079481795141,9.51433307942203,0.399774493490569,0.693469786252564,0.897411504907179,0.3941506931683
"ENSOARG00000009543",0.157809843775921,2.57568636909243,0.39890034671943,0.693624413395478,0.897465057332108,0.393941251732453
"ENSOARG00000005633",0.167915902566378,3.62336598935918,0.399690621953662,0.693874705020865,0.897642350194313,0.393602270007885
"ENSOARG00000018780",-0.127650558571027,2.64962884508855,-0.398914357063739,0.69437587488123,0.898144084941039,-0.392923647966437
"ENSOARG00000017653",0.13839751239831,2.77578938368951,0.397737732647046,0.694892212094012,0.898273295784638,0.392224677373164
"ENSOARG00000014882",0.158256548115894,4.90351820977678,0.400827851412671,0.694913975370358,0.898273295784638,0.392195220429725
"ENSOARG00000015244",-0.172006612506804,3.45709164560306,-0.397083018819827,0.694989420518655,0.898273295784638,-0.392093106846461
"ENSOARG00000006913",-0.0732341637801666,6.89863678341097,-0.397607164412576,0.695100669991595,0.898273295784638,-0.391942540244559
"ENSOARG00000004782",-0.182110048283051,3.47919215426191,-0.396259070550264,0.695147342158143,0.898273295784638,-0.391879376123579
"ENSOARG00000015876",-0.124579022549577,2.73652025249127,-0.39796065242914,0.695181194845756,0.898273295784638,-0.391833562317296
"ENSOARG00000001965",-0.140741094869532,4.81581411713962,-0.395941523213337,0.695378708510679,0.898273295784638,-0.391566277842393
"ENSOARG00000019888",0.128180771552522,6.01127335276129,0.396455045491882,0.695382545064827,0.898273295784638,0.391561086319836
"ENSOARG00000009523",-0.129355218863537,5.75130143182713,-0.395829226336718,0.695936837325861,0.898611377248237,-0.390811143655986
"ENSOARG00000014522",0.165860939342801,4.86017626246082,0.395980950853345,0.695942668309596,0.898611377248237,0.390803255659206
"ENSOARG00000020065",-0.190615412829442,3.27710276262837,-0.395045902186719,0.69603142355743,0.898611377248237,-0.390683192966694
"ENSOARG00000003341",0.109930692242155,5.98976993253991,0.397052212169282,0.696208737718413,0.898611377248237,0.390443350032253
"ENSOARG00000017816",0.129631258700074,2.88503558687,0.396994392632295,0.696211212151946,0.898611377248237,0.390440003163533
"ENSOARG00000003605",0.151359896582817,3.0811731974532,0.395555750292531,0.696632067843896,0.898611556414522,0.389870825861601
"ENSOARG00000016214",0.164573283973428,3.08159553443166,0.394915142010552,0.69672310047037,0.898611556414522,0.389747727347287
"ENSOARG00000016858",0.178464616653977,3.11188113823719,0.394019771229843,0.696779545320059,0.898611556414522,0.389671402985624
"ENSOARG00000014340",-0.0785526304900743,6.33675754680518,-0.396172317641254,0.696868673192702,0.898611556414522,-0.389550889472877
"ENSOARG00000014076",0.205267482029595,3.20775607303262,0.395157975747564,0.696888898891514,0.898611556414522,0.389523542249873
"ENSOARG00000023516",-0.176103545044449,2.80649732447351,-0.394194444489108,0.696923848425768,0.898611556414522,-0.389476287575049
"ENSOARG00000008649",0.129202271045727,2.80210958348116,0.394175134518255,0.697317814518622,0.898611556414522,0.388943672800264
"ENSOARG00000003665",-0.102692989207835,5.86462484623931,-0.393139290423879,0.697421726849635,0.898611556414522,-0.38880320894434
"ENSOARG00000017176",0.199353808989144,3.79199545536032,0.393329525187159,0.69751951664426,0.898611556414522,0.388671028254483
"ENSOARG00000017194",0.12426218543884,2.91532119067553,0.392525104596231,0.69786982119063,0.898611556414522,0.388197583668924
"ENSOARG00000001165",0.176473557489312,2.92869245906059,0.393085651651996,0.697981079933167,0.898611556414522,0.388047233150437
"ENSOARG00000003900",-0.0637738500664171,7.4424804414325,-0.39230806010578,0.698028198003779,0.898611556414522,-0.387983562359304
"ENSOARG00000003333",0.168755040920749,2.78916065207457,0.392694348311813,0.698049608762124,0.898611556414522,0.38795463045664
"ENSOARG00000003386",-0.113118628050401,5.99543750946578,-0.392233320112585,0.698082738809829,0.898611556414522,-0.387909863167348
"ENSOARG00000010693",0.113787785595824,5.28966172430879,0.392112804428302,0.698170687471782,0.898611556414522,0.387791025479539
"ENSOARG00000010483",0.0951511051865432,6.44845877605378,0.391960672055453,0.698281715153093,0.898611556414522,0.387641010858908
"ENSOARG00000005102",0.0947611149474898,5.00729455023304,0.391958962171481,0.698282963081899,0.898611556414522,0.387639324774328
"ENSOARG00000008818",-0.162503154324297,3.12483006964379,-0.39190630389605,0.698321395221094,0.898611556414522,-0.387587399405142
"ENSOARG00000019825",0.160773544946395,2.90237225926894,0.393804163863491,0.698365750909406,0.898611556414522,0.387527472073083
"ENSOARG00000008531",0.103169924120379,6.25463654691811,0.391578596366054,0.699016566564775,0.899255698187794,0.386648338950525
"ENSOARG00000006963",0.152072699500942,2.77578938368951,0.391545534596968,0.6990932942,0.899255698187794,0.386544713626913
"ENSOARG00000003730",0.077095175332554,6.45994973603303,0.390417643009118,0.699408218573949,0.899514789386326,0.386119432629122
"ENSOARG00000008403",-0.137337883482345,2.57965177310631,-0.389821133189684,0.69984389435543,0.899929070706926,-0.385531201293302
"ENSOARG00000004675",-0.140816474139296,2.57568636909243,-0.389434739673651,0.700126162303257,0.899933569967764,-0.385150166051715
"ENSOARG00000020137",-0.12191224035028,5.55488464373106,-0.39027725660944,0.700164209313048,0.899933569967764,-0.385098810436439
"ENSOARG00000008532",0.139132458167904,4.97503400725216,0.389241413045327,0.700267407612725,0.899933569967764,0.384959519131507
"ENSOARG00000013891",-0.133253196310842,4.05507839158338,-0.391686525758749,0.70040636253205,0.899933569967764,-0.384771977335032
"ENSOARG00000013553",-0.172512883114491,3.81789331817351,-0.389027931419258,0.700423391004481,0.899933569967764,-0.384748995630125
"ENSOARG00000020704",-0.153014951816245,4.53894338648889,-0.388883771602694,0.700528730994465,0.899933569967764,-0.384606832810022
"ENSOARG00000012345",0.0609456623785434,7.5994353397469,0.38949565723233,0.700702655266524,0.899992202254015,0.384372128275927
"ENSOARG00000020857",0.156797267169235,2.81548085186622,0.389899822834748,0.700872416659048,0.899992202254015,0.38414306181544
"ENSOARG00000005839",0.161268558703975,2.95897806286612,0.389687786922095,0.700949770013529,0.899992202254015,0.384038692241296
"ENSOARG00000000663",-0.170287645511739,2.80649732447351,-0.387985199943008,0.701185469717955,0.899992202254015,-0.383720698493232
"ENSOARG00000006227",-0.167894912583775,3.60640541222782,-0.389222817516195,0.701461731613099,0.899992202254015,-0.38334802973664
"ENSOARG00000019532",-0.140831381020767,2.57965177310631,-0.387538649863973,0.701511927577457,0.899992202254015,-0.383280322649168
"ENSOARG00000021026",0.205508693798326,4.04537867274778,0.387651253952924,0.701595954235893,0.899992202254015,0.383166986786235
"ENSOARG00000006823",0.0594230430420988,8.0619788957794,0.387352340056139,0.701648149710258,0.899992202254015,0.383096587570066
"ENSOARG00000006225",0.184144358933556,4.57029113047996,0.387163552595252,0.701786193755942,0.899992202254015,0.382910408305148
"ENSOARG00000005386",0.15645546156168,4.07397910404031,0.387157930982091,0.701790304518292,0.899992202254015,0.38290486434552
"ENSOARG00000010342",0.166182771970404,2.76284045228292,0.387075973795771,0.701850236143279,0.899992202254015,0.382824039187723
"ENSOARG00000013165",-0.0979110999596283,7.10726101134037,-0.38841051518064,0.701937135915718,0.899992202254015,-0.382706848612319
"ENSOARG00000019444",0.106395658285364,5.04182759517764,0.390390928099803,0.702091594323139,0.899996751333545,0.382498563344088
"ENSOARG00000008977",0.153320235948267,2.64962884508855,0.387568852023355,0.70216781242843,0.899996751333545,0.382395790278451
"ENSOARG00000004964",0.216012483204173,3.11349142000607,0.386992560269789,0.702476489441681,0.900246794764768,0.381979609161256
"ENSOARG00000003066",-0.162363341375736,4.4264218206687,-0.386008490885573,0.702631017829312,0.90029924273198,-0.381771287444203
"ENSOARG00000019214",0.189251258639429,2.76284045228292,0.385746510661606,0.702822687031655,0.900399255532795,0.381512918731397
"ENSOARG00000017278",-0.102811643234901,5.51620984039818,-0.386221002248114,0.702978977974016,0.900453919580423,-0.381302258509246
"ENSOARG00000001395",-0.152909840750205,2.57568636909243,-0.385258350672267,0.703179886558432,0.900565707979246,-0.381031484259249
"ENSOARG00000004648",0.143836018104154,4.22792754871731,0.385040834517329,0.703339071207073,0.900624032851196,0.380816963218201
"ENSOARG00000007399",0.0715708407407231,7.55201216112735,0.38481690178261,0.703502966077567,0.900688369331941,0.380596112878291
"ENSOARG00000000341",-0.126903782671338,3.97581451692341,-0.384440739731089,0.703778309388408,0.900851121415523,-0.380225126183305
"ENSOARG00000014764",0.137747352089759,2.54936616930078,0.384170500172479,0.703976144876066,0.900851121415523,0.379958602773127
"ENSOARG00000010119",-0.1644946986958,3.08556093844554,-0.384546244291914,0.704126387499378,0.900851121415523,-0.379756214366625
"ENSOARG00000016954",-0.127162660693289,5.14132511061118,-0.385870768062232,0.704266019395035,0.900851121415523,-0.37956813337432
"ENSOARG00000009658",-0.128364470984808,2.56670284169972,-0.383757689465852,0.704278394006157,0.900851121415523,-0.379551465701956
"ENSOARG00000016051",-0.0431436296705553,8.0403948508459,-0.383708428174725,0.704314465129786,0.900851121415523,-0.379502881207484
"ENSOARG00000007501",0.139154430369404,4.97350025698326,0.383264446388821,0.704639598434234,0.900851121415523,0.379064996881987
"ENSOARG00000006161",0.151218240405924,3.56974569039349,0.383690951668297,0.704676824380958,0.900851121415523,0.379014866211892
"ENSOARG00000003554",-0.147377401408162,2.57568636909243,-0.383499113898863,0.704749788342595,0.900851121415523,-0.378916611371891
"ENSOARG00000014733",-0.0691376507689851,7.25927158120795,-0.383743885251866,0.704862754359976,0.900851121415523,-0.378764496118672
"ENSOARG00000006847",0.188145683977684,3.46092182419147,0.383545014244728,0.704927890068763,0.900851121415523,0.378676791116349
"ENSOARG00000015021",-0.0562325649472284,8.09839012969862,-0.382649991055162,0.705089665850318,0.900851121415523,-0.37845897319577
"ENSOARG00000000461",-0.14187255532814,2.8720866554634,-0.384063460367188,0.705182233118202,0.900851121415523,-0.378334346981706
"ENSOARG00000021119",0.106411482177243,6.01668820765399,0.382470037715327,0.705221496184468,0.900851121415523,0.37828148765984
"ENSOARG00000005949",-0.103563865040556,5.79955367887738,-0.38221774039072,0.705406340098568,0.900942021801959,-0.378032649058124
"ENSOARG00000001618",-0.156123976518696,4.98027730483325,-0.382251041967906,0.705930223913131,0.901334511968877,-0.377327518887379
"ENSOARG00000012019",-0.09312503972128,7.02204851988221,-0.382383934476382,0.706044612561959,0.901334511968877,-0.377173580538145
"ENSOARG00000007323",0.175780555347482,3.84377195277405,0.381274350597432,0.70609767121662,0.901334511968877,0.377102179969286
"ENSOARG00000006041",-0.138786696505115,3.9819477651101,-0.382555820999511,0.706192099701937,0.901334511968877,-0.376975113134957
"ENSOARG00000010973",-0.137521342732888,5.42835491052174,-0.380851409081387,0.706407692935895,0.901334511968877,-0.376685024863134
"ENSOARG00000000255",0.11778052629325,4.31883795190381,0.382912850752863,0.706416164434232,0.901334511968877,0.376673626811833
"ENSOARG00000004158",0.150473895594468,2.84180105165787,0.381765323971597,0.706553044460098,0.901334511968877,0.376489467169435
"ENSOARG00000016422",-0.0712444496912954,7.15408996359255,-0.380284983808743,0.706822970924399,0.901334511968877,-0.376126343034783
"ENSOARG00000019843",0.0977877253481785,6.00913286371497,0.379996559215444,0.707034466602335,0.901334511968877,0.375841858770888
"ENSOARG00000005899",0.110186434465289,4.79545083364049,0.379635417051916,0.707299318295336,0.901334511968877,0.375485647858756
"ENSOARG00000005218",-0.162846504305184,3.68393719697025,-0.37998750345852,0.707390507688398,0.901334511968877,-0.375363014184493
"ENSOARG00000003529",0.148879025281763,4.08714232701734,0.379491449397165,0.707404910655802,0.901334511968877,0.375343645246106
"ENSOARG00000015582",0.171738837046024,3.02498973083447,0.380423592684354,0.70750888960168,0.901334511968877,0.375203819779795
"ENSOARG00000005512",0.0805662561254093,6.15648538647404,0.379456546404816,0.707814026995487,0.901334511968877,0.374793529253986
"ENSOARG00000003723",0.203686363616845,3.75909700851891,0.378901817714366,0.707837435231341,0.901334511968877,0.374762056932714
"ENSOARG00000014140",0.160595211617721,2.6888979762868,0.378875570136603,0.707856691474663,0.901334511968877,0.374736167234487
"ENSOARG00000019420",-0.162630467691473,3.76247545936674,-0.378769099768456,0.707934804303588,0.901334511968877,-0.37463114841357
"ENSOARG00000018563",-0.19766791371163,3.11188113823719,-0.378741833224951,0.70795480914243,0.901334511968877,-0.374604253565411
"ENSOARG00000023884",-0.157362157210491,2.91574352765399,-0.379420408009481,0.707957307509505,0.901334511968877,-0.374600894736935
"ENSOARG00000014862",-0.113847798185056,5.22184850004314,-0.379992299868174,0.707988307508676,0.901334511968877,-0.374559218394512
"ENSOARG00000009524",0.195356923949593,3.82624646317973,0.378327160144125,0.708594533316318,0.901726564368524,0.373744340165402
"ENSOARG00000006960",0.119920047862208,2.63229217268961,0.378992244470922,0.708615630051716,0.901726564368524,0.37371598677034
"ENSOARG00000007986",-0.128540072002398,4.69162749813966,-0.379710590325728,0.708644185436211,0.901726564368524,-0.373677609647669
"ENSOARG00000011315",0.146549752942253,2.94164139046718,0.377577702425395,0.708809104111266,0.901726564368524,0.373455977303216
"ENSOARG00000008448",-0.112607145574528,4.89222774045933,-0.379187227759726,0.708970945921232,0.901726564368524,-0.373238497755918
"ENSOARG00000021075",-0.104416740371876,6.45215947394745,-0.377230743356707,0.709063794383853,0.901726564368524,-0.373113737955667
"ENSOARG00000011978",-0.148065469844399,2.57965177310631,-0.377191316975771,0.709092738062415,0.901726564368524,-0.373074847733866
"ENSOARG00000005350",0.163399585033656,2.98926366667165,0.377591670344772,0.70933865151499,0.901894563333273,0.372744448469678
"ENSOARG00000009700",0.164205023619676,3.64368816638962,0.376561733941044,0.709554987503321,0.902024907918482,0.372453821918379
"ENSOARG00000011005",-0.227038000422728,3.60441903519137,-0.375395108523189,0.710411840737078,0.902948851110395,-0.371303030896155
