"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000001014",-0.312120665028044,5.59179510641591,-1.21205903020321,0.240662289632561,0.571762572490572,-1.1733330101444
"ENSOARG00000014015",-0.623933633223969,2.82876741653687,-1.20063583832819,0.240717323467273,0.571762572490572,-1.173195731307
"ENSOARG00000016416",-0.565022004639077,2.94699714711006,-1.20050249302468,0.240768186907049,0.571762572490572,-1.17306887494448
"ENSOARG00000016017",0.503338370052042,4.04729070698338,1.2033045344215,0.240893398737885,0.571891961889177,1.17275666979984
"ENSOARG00000021008",-0.166004873818735,8.40984438989688,-1.20202222608243,0.241006842821704,0.571993346362282,-1.17247390520826
"ENSOARG00000011366",-0.466141021615636,3.46543290687743,-1.20252666299857,0.241221030476244,0.572333700830665,-1.17194028807224
"ENSOARG00000013870",-0.489514278218025,2.79805947575288,-1.19896094445143,0.241356779414383,0.572361476349183,-1.17160226219647
"ENSOARG00000003071",-0.559160876626554,4.11759751422738,-1.20480017853019,0.241374305509611,0.572361476349183,-1.17155863055321
"ENSOARG00000005432",0.423933016525653,4.28641579742389,1.19854284008715,0.241516604285483,0.572404531715737,1.17120445680257
"ENSOARG00000012067",0.519523604324968,3.47278692428862,1.20227232085371,0.24153404182712,0.572404531715737,1.17116106583364
"ENSOARG00000010693",0.397767418474791,4.90722543473315,1.19724655830576,0.242012623053758,0.573068548412989,1.16997104068113
"ENSOARG00000001977",-0.511711333891558,2.5542995889652,-1.19721306565379,0.242025448974449,0.573068548412989,-1.16993917094004
"ENSOARG00000008053",-0.396414170698578,4.70291312971107,-1.20206868395427,0.242087594823907,0.573068548412989,-1.1697847682748
"ENSOARG00000002172",-0.439112219705455,3.57603510470788,-1.20883725006024,0.242227436616361,0.573068548412989,-1.16943743035362
"ENSOARG00000017070",0.530958796136063,3.51842282345663,1.19667016797079,0.242233420780491,0.573068548412989,1.16942257008251
"ENSOARG00000004175",-0.514941698181577,2.57163626136414,-1.20085694981368,0.242239463081325,0.573068548412989,-1.1694075657045
"ENSOARG00000018565",-0.210756731020923,6.10978054071128,-1.20591213568148,0.242720718064329,0.574039112684458,-1.16821334692197
"ENSOARG00000001918",-0.363202084532366,5.42841571399391,-1.20476554889882,0.242839342727414,0.574151732542066,-1.16791923946491
"ENSOARG00000006209",-0.495125720659782,5.30156795189475,-1.19446893676756,0.243078026079168,0.574548061641669,-1.1673277750859
"ENSOARG00000007115",0.306585567783296,5.83673956490145,1.19425552317057,0.243160028555572,0.574573930713138,1.16712466475709
"ENSOARG00000007055",0.414475180705617,2.41476778197918,1.19339828929714,0.243489621202069,0.575184655869101,1.16630878842466
"ENSOARG00000011611",0.446972512314466,2.93759128273889,1.20499337554574,0.24373012592983,0.575584637344804,1.16571393065164
"ENSOARG00000020063",0.288364989659601,4.30716031143278,1.20851665947947,0.244341743225103,0.576658229852923,1.16420302850331
"ENSOARG00000002770",0.269864292268115,5.83329725410106,1.19092838016822,0.24444111908523,0.576658229852923,1.16395778731262
"ENSOARG00000008722",-0.598253006233168,3.26073410587998,-1.19076115669009,0.244505639316712,0.576658229852923,-1.16379860082093
"ENSOARG00000012113",0.196806273894176,7.10811561425031,1.1907590403513,0.244506455949516,0.576658229852923,1.16379658618592
"ENSOARG00000012625",-0.460227001216761,2.74541907616958,-1.19491797894103,0.244541314638347,0.576658229852923,-1.16371059412399
"ENSOARG00000010759",-0.131807772615,8.64943416916565,-1.19016517863679,0.244735689853536,0.57694833473927,-1.16323125226601
"ENSOARG00000013703",0.445189917446196,2.68484786855851,1.19318353444799,0.244930065513716,0.57723827156628,1.16275217643669
"ENSOARG00000008299",0.121485619826138,8.54657433243684,1.18928182551539,0.245076964344617,0.577416181145273,1.16239029327084
"ENSOARG00000013835",-0.397808075156259,5.6561713393291,-1.19092547547898,0.245200496913866,0.57753895078518,-1.16208609034484
"ENSOARG00000001406",-0.232583973763305,10.0769236162124,-1.19062657188841,0.245570433230389,0.578141743063276,-1.16117575284208
"ENSOARG00000020698",-0.162001936058448,9.32369567012298,-1.2054591643638,0.245770546945883,0.578141743063276,-1.16068371479006
"ENSOARG00000005441",0.523376005208452,3.38386289813856,1.1873288618525,0.245832726129325,0.578141743063276,1.16053088630534
"ENSOARG00000007138",0.238699756137763,6.37197483253428,1.19025447236274,0.245852702137146,0.578141743063276,1.16048179358412
"ENSOARG00000009309",0.464414564542593,3.23002616509598,1.19066643125769,0.245897096957416,0.578141743063276,1.16037269958893
"ENSOARG00000017007",-0.564616651615983,2.80839899779555,-1.19093050925415,0.245972278299733,0.578141743063276,-1.16018798355754
"ENSOARG00000004691",-0.363422986106516,4.33187022945555,-1.18684995810675,0.246018317066375,0.578141743063276,-1.16007488861996
"ENSOARG00000018759",-0.370169628565064,2.44108798177083,-1.19585822116087,0.246028411808154,0.578141743063276,-1.16005009271502
"ENSOARG00000002641",0.597331682950384,3.46982064786977,1.18604766621103,0.246329464473724,0.578454550324596,1.15931093891951
"ENSOARG00000018551",0.461484920552948,5.24018403033219,1.20120513168241,0.246367410717332,0.578454550324596,1.15921781707256
"ENSOARG00000020941",0.246057225217987,7.34295843934653,1.19067453777878,0.246376140405381,0.578454550324596,1.15919639543427
"ENSOARG00000010147",-0.320492620509732,6.36820886365435,-1.1901235142368,0.247080893089145,0.579940813213011,-1.15746876608042
"ENSOARG00000013500",0.585854674892512,3.7659011771983,1.1888712891013,0.247231880030835,0.580063948961727,1.15709908608739
"ENSOARG00000014786",0.146217685880648,8.65633861325395,1.19176979767851,0.247276828106737,0.580063948961727,1.15698906469717
"ENSOARG00000015861",0.331952445082716,5.39097418752898,1.18316763431375,0.247448812341618,0.580195129634037,1.1565682205455
"ENSOARG00000020855",0.445915369042569,2.38844758218753,1.1828216358639,0.247583540692505,0.580195129634037,1.15623868429682
"ENSOARG00000017327",0.468069054198284,2.59795646115579,1.18271806581101,0.247623880407848,0.580195129634037,1.15614004055922
"ENSOARG00000003596",-0.385742538431186,5.11382222236821,-1.1826876577878,0.247635725017086,0.580195129634037,-1.1561110787698
"ENSOARG00000009547",0.452218484717748,2.49372838135413,1.18722890926725,0.24774392490743,0.580195129634037,1.15584655920446
"ENSOARG00000003139",-0.467067205930952,4.06603848304227,-1.18235193400448,0.247766524885083,0.580195129634037,-1.15579131856084
"ENSOARG00000003560",0.38731154621021,2.46239005818365,1.18217617818364,0.247835020746471,0.580195129634037,1.1556239171264
"ENSOARG00000019405",0.228676302349668,10.5557054060252,1.19402715168633,0.247938610130899,0.580269638644993,1.15537080988247
"ENSOARG00000007344",-0.58782528359481,3.13415123030055,-1.18131823902799,0.248169579640783,0.580642135698891,-1.15480673213471
"ENSOARG00000018707",-0.414266157415498,2.67147660017345,-1.18099675149479,0.248295031883805,0.58076761001228,-1.15450050441939
"ENSOARG00000017077",0.57825375785594,4.79413765272796,1.18051039506673,0.248530201034886,0.581014323023041,1.15392675029839
"ENSOARG00000020937",-0.549168352059806,3.9489872764389,-1.18035853760038,0.248544217578122,0.581014323023041,-1.15389256542001
"ENSOARG00000006402",0.404177211944269,3.6280451219047,1.19233068002553,0.248712764531208,0.581187078362003,1.15348160263682
"ENSOARG00000008327",-0.641554983642346,3.42887576497912,-1.18706995111783,0.24876186967733,0.581187078362003,-1.15336190772984
"ENSOARG00000011485",-0.234802710183449,7.08059710390935,-1.17959416009861,0.24884290647608,0.581208475380006,-1.15316441482304
"ENSOARG00000017277",0.398530885875355,3.67034599944532,1.19239553185186,0.249054216865246,0.581365070326201,1.15264964659795
"ENSOARG00000011428",0.332901724487221,5.35257937084379,1.18297048797001,0.249074928480491,0.581365070326201,1.15259920795766
"ENSOARG00000015895",0.165238727121933,7.27186360545292,1.18670012065203,0.249125645397018,0.581365070326201,1.15247571030316
"ENSOARG00000000134",0.561679194950641,3.57008332365755,1.17815411352933,0.249406342027117,0.581852187429679,1.15179252076161
"ENSOARG00000000085",0.62457786221918,3.14066057375482,1.17737026176475,0.24971342984838,0.582110960760131,1.15104571277525
"ENSOARG00000015868",-0.375655653071365,5.50549898133439,-1.17705318694199,0.249837728932248,0.582110960760131,-1.15074361182271
"ENSOARG00000020345",0.368679900310955,4.76773341921706,1.18009999014309,0.249857708471839,0.582110960760131,1.15069506262942
"ENSOARG00000011675",0.316400837171907,5.97601387641967,1.17864066037558,0.249885620224801,0.582110960760131,1.15062724313037
"ENSOARG00000004432",0.220484518786392,8.10058921568418,1.18398248218272,0.249910809561751,0.582110960760131,1.15056604305395
"ENSOARG00000003647",-0.479265209401913,3.82740329602565,-1.18251753585116,0.250084218697703,0.582110960760131,-1.15014484467821
"ENSOARG00000015265",-0.150550648919245,7.54058793587376,-1.18060332090826,0.250188264026184,0.582110960760131,-1.14989222393601
"ENSOARG00000010435",0.450621392119442,4.75582280327287,1.17615052512506,0.250191839251332,0.582110960760131,1.14988354463862
"ENSOARG00000017288",0.124566633893772,7.48235390720163,1.17614873756648,0.250192540870813,0.582110960760131,1.14988184138148
"ENSOARG00000006971",-0.27383611661025,6.14568019700106,-1.19460599479053,0.250242349109462,0.582110960760131,-1.14976093502049
"ENSOARG00000001820",0.26277910625876,6.34783682502484,1.17687929364661,0.250309152926413,0.582110960760131,1.14959879934793
"ENSOARG00000011634",0.443347876186532,3.38292924046706,1.17544651770958,0.25046827573027,0.582313535812237,1.14921272328351
"ENSOARG00000018220",-0.39862320523207,2.47137358557637,-1.17476925500572,0.250734423559274,0.582680195283472,-1.14856735740334
"ENSOARG00000001710",-0.293081282748761,6.30490817590961,-1.18440453715231,0.250787546059326,0.582680195283472,-1.14843860110373
"ENSOARG00000004973",0.29595671451028,6.50153517640022,1.17449523361333,0.250842166680901,0.582680195283472,1.14830623356299
"ENSOARG00000023326",-0.374545303912389,4.92161900584446,-1.17970075069332,0.250933707897164,0.582691331258014,-1.14808443780746
"ENSOARG00000016876",-0.283550720302593,6.69600019303651,-1.17943358635945,0.2509910841914,0.582691331258014,-1.14794544923277
"ENSOARG00000004954",-0.483696645538048,2.52797938917355,-1.17364784809116,0.251175568632303,0.582952252571986,-1.14749870356307
"ENSOARG00000016837",0.482962110647644,3.07315768571103,1.17312554500921,0.251381230588589,0.583262160843424,1.14700094444532
"ENSOARG00000017266",-0.334675652945098,5.65204470955629,-1.17166726981324,0.251956098926599,0.583895259415074,-1.14561110832845
"ENSOARG00000006404",0.301875919069354,2.85466527935006,1.190581653237,0.251997470777948,0.583895259415074,1.14551117060314
"ENSOARG00000001158",-0.476578407166134,3.12976348930821,-1.17505113288046,0.252019446373308,0.583895259415074,-1.14545809107031
"ENSOARG00000000491",-0.198656809090263,9.63547685349295,-1.17750964225124,0.252032063499247,0.583895259415074,-1.14542761730647
"ENSOARG00000007691",-0.440881572776104,4.48716031679829,-1.17946846602777,0.252056011543394,0.583895259415074,-1.14536977924291
"ENSOARG00000019764",0.307010397005847,4.75713961005547,1.18767140569917,0.252104168217685,0.583895259415074,1.1452534853597
"ENSOARG00000010632",0.222708566673803,6.94128324164891,1.17303746808292,0.252159565406559,0.583895259415074,1.14511972546218
"ENSOARG00000011628",-0.409106276073699,4.38343243529886,-1.17775570407773,0.252335367523692,0.584135064928878,-1.14469537612338
"ENSOARG00000013614",-0.227982832613417,6.22794289645944,-1.17655380632649,0.252453530903047,0.584241342553532,-1.14441027037117
"ENSOARG00000003275",0.423773468208809,2.62427666094744,1.17884867954239,0.252538875346617,0.584271629771888,1.1442044083095
"ENSOARG00000011768",-0.565946459415395,5.32241799928713,-1.16973410720275,0.252719668008898,0.58452266462241,-1.1437684726334
"ENSOARG00000025944",-0.308979105139706,6.24489011915165,-1.16942535508719,0.253340097495107,0.585790113910619,-1.1422741143964
"ENSOARG00000018406",0.436460721015545,5.04472307471189,1.17289891755317,0.253508843780072,0.586012724644271,1.14186811532161
"ENSOARG00000013406",0.22723803039111,6.82766174361362,1.16692279201379,0.253833137243108,0.5865922354759,1.14108840184982
"ENSOARG00000007790",-0.167128182756187,9.38933069842382,-1.17285281527229,0.253904628266838,0.5865922354759,-1.14091660604181
"ENSOARG00000005232",-0.471217399357924,2.61090539256239,-1.16637490350673,0.254050558063097,0.586761728791261,-1.1405660353446
"ENSOARG00000008576",-0.283718563723991,5.99649812921524,-1.16532500930923,0.254467575091295,0.587557056592865,-1.13956499699819
"ENSOARG00000017970",0.49609836795366,3.16604711587496,1.17040020730098,0.25455575459206,0.587592872289865,1.13935347065534
"ENSOARG00000016615",-0.491952919874587,4.16708435931964,-1.16470767116087,0.254713016461302,0.587788085361326,-1.13897635494175
"ENSOARG00000013189",0.26466608451348,6.4207203548425,1.1703627180787,0.254883300990506,0.588013230188084,1.13856819331664
"ENSOARG00000015833",-0.422162056174361,2.93362587872501,-1.1640584979972,0.254971302748281,0.588048475191843,-1.13835733279658
"ENSOARG00000004987",-0.23955033086863,6.80761883872658,-1.16367865651056,0.255122519509184,0.58822945330803,-1.13799512132276
"ENSOARG00000019392",-0.431250381314151,2.47533898959025,-1.16338059931393,0.2552412237481,0.588335386324725,-1.1377108920826
"ENSOARG00000010203",-0.373902399024768,5.30332014289394,-1.16839297621606,0.255586130680996,0.588930260585413,-1.13688555689572
"ENSOARG00000013239",-0.280837705315294,6.35693311110042,-1.16424422229806,0.255644968421321,0.588930260585413,-1.1367448401124
"ENSOARG00000019076",-0.45819022521044,2.49769378536802,-1.16092675703848,0.256220035633735,0.590086929118308,-1.13537068840895
"ENSOARG00000017969",0.49918355411598,3.26166776355148,1.16543371083317,0.256683905918561,0.590957472462687,1.13426380745716
"ENSOARG00000004833",0.38999065022118,2.9845905266159,1.17205847424318,0.25674419994576,0.590957472462687,1.1341200367013
"ENSOARG00000008243",0.485429766875828,3.00714601774267,1.15939586137781,0.256832090109798,0.590991542580485,1.13391050510023
"ENSOARG00000013081",0.191743095117795,8.09542172696195,1.17256429226898,0.25694541324478,0.591084099999229,1.13364041433021
"ENSOARG00000021103",0.344945754050417,4.50405953337173,1.15866194703756,0.257125890889416,0.591331044861154,1.13321044027603
"ENSOARG00000010977",0.35800981930211,5.027419636221,1.16174457168702,0.257541371984964,0.592118150091105,1.13222138410564
"ENSOARG00000006498",0.208273651139449,5.59487049900981,1.15692469474121,0.257822331874788,0.592595615559845,1.13155318400694
"ENSOARG00000003988",0.295679219465857,5.92197144252576,1.17093035200297,0.257916511628515,0.592643624048926,1.13132931161055
"ENSOARG00000010433",-0.21191559583735,6.32988415935109,-1.15642342295673,0.258023542173555,0.592655405747397,-1.1310749607258
"ENSOARG00000004939",0.478707964916591,4.77651461050491,1.15631213931493,0.258068227014171,0.592655405747397,1.13096879185972
"ENSOARG00000008651",-0.450459715513004,2.47137358557637,-1.15576767734781,0.258286932177231,0.592989248604512,-1.13044934350989
"ENSOARG00000019108",-0.163059627074095,9.5766632240345,-1.16216625244137,0.258386196820531,0.593048761706164,-1.13021367988656
"ENSOARG00000008293",-0.412854126441733,6.16258432309406,-1.15504366459057,0.258577971813523,0.593320510807079,-1.12975856565656
"ENSOARG00000020366",0.498918910201087,4.02286428251149,1.15474326084711,0.258698799114806,0.59342935876378,1.12947194232313
"ENSOARG00000010166",-0.326772208453092,5.18519849409645,-1.15531235866521,0.259279357865852,0.5943384190248,-1.12809604831199
"ENSOARG00000017633",0.341872954946647,5.22198779365854,1.15512402649939,0.25931812060305,0.5943384190248,1.12800425868178
"ENSOARG00000000445",0.496516737578826,3.45174188144994,1.16185318793304,0.259392327169566,0.5943384190248,1.12782856505659
"ENSOARG00000006997",0.42280173799206,4.45767544012477,1.15282685788982,0.259470582638374,0.5943384190248,1.12764332283996
"ENSOARG00000017186",0.455812188095101,4.04437693897731,1.15890953634583,0.259475722424469,0.5943384190248,1.12763115756367
"ENSOARG00000002047",0.133541621111994,9.90447168412662,1.15266434910184,0.259536106551641,0.5943384190248,1.12748824784838
"ENSOARG00000022869",-0.358349133847042,4.59649797752396,-1.15225340633519,0.259701853720022,0.594398780801056,-1.1270960961633
"ENSOARG00000009933",0.449890841634291,4.159898391768,1.15255949147352,0.259716375769249,0.594398780801056,1.12706174578848
"ENSOARG00000017590",0.172391994247057,7.297514764304,1.15204288662511,0.259786793508783,0.594398780801056,1.12689519891297
"ENSOARG00000000479",-0.238134949961372,5.88148673412076,-1.15822003612609,0.259856503850078,0.594398780801056,-1.12673035590644
"ENSOARG00000013256",-0.366037162849559,2.72411699975675,-1.16484586034598,0.259978808039334,0.594510362501713,-1.12644121896665
"ENSOARG00000014671",0.480172899969546,4.72946692137691,1.15135623689495,0.260063982131314,0.59453699731801,1.12623991617672
"ENSOARG00000017191",-0.616697559943107,3.62104797154844,-1.15098878566972,0.260212404808134,0.594708169948721,-1.12588923895803
"ENSOARG00000004041",-0.470321549362171,2.47137358557637,-1.15752541397358,0.26038937442455,0.594878615024059,-1.12547129496249
"ENSOARG00000006553",-0.472994246202011,2.95492795513783,-1.15028680052058,0.260496126526506,0.594878615024059,-1.12521927666336
"ENSOARG00000003225",-0.23746196174057,6.76425945893108,-1.15025820371208,0.260507689314889,0.594878615024059,-1.12519198374544
"ENSOARG00000020045",0.460221608901744,2.38844758218753,1.15365097110132,0.260810851290307,0.595402750856414,1.12447669612501
"ENSOARG00000014094",-0.1995380017942,7.57009388052181,-1.14889257745211,0.261060302078737,0.595520448329841,-1.12388856713274
"ENSOARG00000010317",0.234977227343293,6.74985068157735,1.1507754363487,0.261109819972092,0.595520448329841,1.12377186525656
"ENSOARG00000000196",-0.481428712413245,2.73748826814181,-1.15199819165593,0.261115222085231,0.595520448329841,-1.12375913468894
"ENSOARG00000001974",-0.51612036838417,4.19533734437784,-1.15201487060928,0.261158984635481,0.595520448329841,-1.12365601099892
"ENSOARG00000013704",-0.301062954943248,5.80658665384408,-1.14837766731105,0.261268887631178,0.595520448329841,-1.12339708419202
"ENSOARG00000009332",-0.308738446192018,5.9580049512989,-1.14821362133416,0.261335366818698,0.595520448329841,-1.12324049859051
"ENSOARG00000016550",0.277783831279946,5.21701361710462,1.1541014408647,0.261442691322691,0.595520448329841,1.12298776371401
"ENSOARG00000018522",0.160855921988162,7.83688079200253,1.14929936434305,0.261463199635585,0.595520448329841,1.12293947753793
"ENSOARG00000006376",0.318494739312604,5.92517258627133,1.14904641688702,0.261587041830542,0.595520448329841,1.12264795061901
"ENSOARG00000015905",0.585464039297679,3.92024648447871,1.15176393002503,0.261603124315749,0.595520448329841,1.12261009913749
"ENSOARG00000019219",0.170109024938158,8.2910915850348,1.15476585855957,0.261690636332733,0.595520448329841,1.12240416042728
"ENSOARG00000000803",-0.495424050294737,2.77675739934005,-1.14707912802015,0.261795455981601,0.595520448329841,-1.12215755496095
"ENSOARG00000016965",0.61060715047678,3.34762551328269,1.14683391419311,0.261894979279874,0.595520448329841,1.12192347317195
"ENSOARG00000017928",-0.474067461991192,4.64226062710429,-1.1603794802276,0.261934297621572,0.595520448329841,-1.12183101218931
"ENSOARG00000005058",-0.422025875350457,4.50918423314278,-1.1515471528551,0.262023090240301,0.595520448329841,-1.12162224281099
"ENSOARG00000018101",-0.416673981230745,3.58805037844297,-1.14947897840327,0.262040780998958,0.595520448329841,-1.12158065410455
"ENSOARG00000018222",0.315979220761796,2.36212738239588,1.15510854357455,0.262384511260096,0.596134070820212,1.12077297301094
"ENSOARG00000001738",0.456424039085444,6.14948883437695,1.1453187154239,0.262510556670568,0.596252910460171,1.12047698061529
"ENSOARG00000005413",-0.554430216083166,3.09903632031157,-1.14502459806963,0.262630169741614,0.596357077374526,-1.12019618403156
"ENSOARG00000005346",0.201885452798527,6.84936570031512,1.14454917633286,0.262823600784924,0.596628757986215,1.11974228354727
"ENSOARG00000003386",0.308742916244726,5.11600929475367,1.14394464200757,0.263069713165962,0.597019843014306,1.11916509562857
"ENSOARG00000005393",-0.411706969055754,2.47137358557637,-1.15320071349406,0.263156456796847,0.597049132901039,-1.11896175148705
"ENSOARG00000015733",0.333511549735644,5.1343903093157,1.15214099647451,0.2634165808012,0.597324783049267,1.11835224685613
"ENSOARG00000008509",0.553062572297526,3.51681989174678,1.14302341589552,0.263445077874111,0.597324783049267,1.11828549972742
"ENSOARG00000009294",-0.356086886031208,4.97214755196064,-1.14247738108746,0.263667750916512,0.597324783049267,-1.11776411635876
"ENSOARG00000010739",-0.379628752630811,2.47533898959025,-1.1491615127797,0.263750869710321,0.597324783049267,-1.11756957363941
"ENSOARG00000006748",-0.485173843037303,2.94260940611772,-1.15215723781404,0.263806255300193,0.597324783049267,-1.11743996502428
"ENSOARG00000019756",0.458178810209205,3.51347752006036,1.14463742550991,0.263815670543828,0.597324783049267,1.11741793414395
"ENSOARG00000011207",0.174120973692452,7.56957661624508,1.14330571717956,0.263862346868161,0.597324783049267,1.11730872346847
"ENSOARG00000016597",0.417741673109275,4.20386588930263,1.14264073998287,0.263868924691069,0.597324783049267,1.11729333411446
"ENSOARG00000009036",-0.503797320598844,3.64167067740866,-1.14149499035644,0.264068715934861,0.597609750083763,-1.11682603219435
"ENSOARG00000009574",0.486125471192676,2.88996900653442,1.14125973943662,0.264164800154041,0.597624648618563,1.11660138274275
"ENSOARG00000020638",-0.337467517124432,6.1842636419556,-1.14099129022968,0.264274474816518,0.597624648618563,-1.11634502704354
"ENSOARG00000013569",-0.397225804784333,2.49769378536802,-1.14947680614248,0.264448083752835,0.597624648618563,-1.11593938003772
"ENSOARG00000018422",0.510756856661428,3.54537340563477,1.14046436211812,0.26448984740485,0.597624648618563,1.11584182432154
"ENSOARG00000013292",0.444077581528726,5.22026799714357,1.14022984697801,0.264585742511252,0.597624648618563,1.11561786311615
"ENSOARG00000013705",0.292154966906324,5.03205397561337,1.14011874240999,0.264631182907765,0.597624648618563,1.11551175746826
"ENSOARG00000019237",-0.378653968846438,2.36212738239588,-1.14993301811294,0.26463784545937,0.597624648618563,-1.11549620112547
"ENSOARG00000012746",-0.289124765548884,4.82819905656934,-1.15534189110203,0.264751978189049,0.597624648618563,-1.11522975536296
"ENSOARG00000019650",0.283120035156677,6.14333033937473,1.15159445021016,0.264775104950902,0.597624648618563,1.11517577499495
"ENSOARG00000013787",-0.563263121528408,3.67827680747309,-1.13967094346661,0.264814384862764,0.597624648618563,-1.11508409887043
"ENSOARG00000000742",-0.477831544863501,2.7504371995484,-1.1425611051934,0.264960905229354,0.597788470894129,-1.11474221488178
"ENSOARG00000011162",-0.322204418608771,3.04287208190549,-1.15740261851835,0.265278019838376,0.597983230583538,-1.11400271982593
"ENSOARG00000000944",-0.517201919699082,3.44548682511458,-1.14868175617984,0.26528690241943,0.597983230583538,-1.11398201487134
"ENSOARG00000018298",-0.477902768961374,3.41321484427259,-1.13835606545148,0.265352857804111,0.597983230583538,-1.11382829034345
"ENSOARG00000013362",0.165864121629953,7.26490897474449,1.13825482942817,0.265394349370039,0.597983230583538,1.11373159798168
"ENSOARG00000008885",-0.366619714753273,2.58458519277074,-1.15062908342852,0.265416994133604,0.597983230583538,-1.11367883078931
"ENSOARG00000020517",0.244539161053478,5.94199417908428,1.13762100956924,0.265654227833436,0.59819866803007,1.11312621130729
"ENSOARG00000016649",-0.519388715863947,3.69227845824463,-1.14068350656918,0.265733914270393,0.59819866803007,-1.11294066351972
"ENSOARG00000007070",0.175167027799596,6.74509698933551,1.13742518922462,0.265734555474154,0.59819866803007,1.1129391706489
"ENSOARG00000019440",-0.554821307061143,3.13415123030055,-1.13716329127348,0.265842016537801,0.59827401773578,-1.1126890114437
"ENSOARG00000001808",-0.563982835369949,2.90562992724095,-1.14663362379596,0.265942468426587,0.598333555842343,-1.1124552318862
"ENSOARG00000019801",-0.411917342943372,2.47137358557637,-1.13587047969639,0.266372942525225,0.598814724268391,-1.11145408642857
"ENSOARG00000015889",0.345424485109747,5.26852651882316,1.13748130477746,0.266401303741268,0.598814724268391,1.11138816639517
"ENSOARG00000016250",0.448633013352298,3.13811663431444,1.1387221189594,0.26640605576889,0.598814724268391,1.11137712171988
"ENSOARG00000012586",0.490769400153562,2.78072280335394,1.13960010997983,0.266452557249279,0.598814724268391,1.11126905000844
"ENSOARG00000020246",0.591153022017542,3.95021582572813,1.13452789740855,0.266925125191879,0.599434739920564,1.11017151434017
"ENSOARG00000013974",0.438146287000619,3.98292520158124,1.13917561024903,0.26696337037078,0.599434739920564,1.11008274866919
"ENSOARG00000001081",-0.476198467518137,2.51503045776695,-1.13417230017443,0.267071516152497,0.599434739920564,-1.10983179356095
"ENSOARG00000019131",-0.661641272726942,3.36694856271808,-1.13414685646131,0.267081992966678,0.599434739920564,-1.10980748555373
"ENSOARG00000009918",-0.47426643184702,3.67723143816716,-1.13377586290867,0.267234788872053,0.599434739920564,-1.10945304732045
"ENSOARG00000013995",0.465261239658536,3.47236458731016,1.13510469036429,0.267322623632414,0.599434739920564,1.10924936149696
"ENSOARG00000019214",0.571686467090299,2.86803654773511,1.13914821699112,0.267335054952069,0.599434739920564,1.10922053740667
"ENSOARG00000011972",0.50369855513142,3.12976348930821,1.13342455134453,0.267379537271387,0.599434739920564,1.10911740526987
"ENSOARG00000018237",0.479515563322976,2.47137358557637,1.13338548922328,0.267395635282398,0.599434739920564,1.10908008498196
"ENSOARG00000017837",0.311810359110877,5.2539990365039,1.13620439307977,0.267621229670531,0.599774186007737,1.10855724815988
"ENSOARG00000019992",-0.547349347291282,3.35915298011579,-1.13217047784661,0.267896709561306,0.600033628969231,-1.10791920752791
"ENSOARG00000012931",0.269798379048691,5.70074352069604,1.13206426384373,0.267940544970582,0.600033628969231,1.10781772166149
"ENSOARG00000001527",0.544157106241277,3.19514477489008,1.13422252437953,0.267959613431597,0.600033628969231,1.10777357873634
"ENSOARG00000006348",0.195391414288198,7.06367503047142,1.13347851555227,0.268195747845008,0.600396128758233,1.10722711330592
"ENSOARG00000009385",0.333028719659752,4.91359242682733,1.13265509517474,0.268651556037757,0.60125006424614,1.10617320992369
"ENSOARG00000000725",0.424561816531898,2.69383139595122,1.12953311680156,0.268986714422613,0.601736824918026,1.10539905188164
"ENSOARG00000014587",0.132429941127609,9.45551167693979,1.13717204880286,0.269018236348432,0.601736824918026,1.10532627575117
"ENSOARG00000011612",0.265598374789656,6.56241439154978,1.12915838090399,0.269141851553319,0.601736824918026,1.10504093607762
"ENSOARG00000001632",-0.475148055601815,3.36998030906046,-1.12898621926293,0.269213146639333,0.601736824918026,-1.10487640728423
"ENSOARG00000010716",0.425761235812011,2.72411699975675,1.1324482546029,0.269241136848061,0.601736824918026,1.10481182201385
"ENSOARG00000017129",-0.17255443471427,6.91126847171731,-1.14429001721135,0.269329851684511,0.601768770577772,-1.1046071497438
"ENSOARG00000015349",-0.330083559657366,7.58607052279421,-1.12836264135676,0.269471495782604,0.60191892676744,-1.10428046129152
"ENSOARG00000001066",0.376427204566177,4.65911360196685,1.12804793258595,0.269805261983346,0.602498024964743,1.10351112740368
"ENSOARG00000006270",-0.271927876601535,6.00966580309508,-1.12718666275487,0.269959195152993,0.602560472101017,-1.10315653014415
"ENSOARG00000015101",0.442357332462178,3.17397792390273,1.13641680859001,0.270052327577957,0.602560472101017,1.1029420595518
"ENSOARG00000006027",-0.11862505527571,8.9227453017745,-1.13018731399367,0.270056783439783,0.602560472101017,-1.10293179961396
"ENSOARG00000004010",0.479043162484733,4.05485502877155,1.12634465420024,0.270308784621902,0.602956367573159,1.1023517378641
"ENSOARG00000000006",-0.462098705244903,3.97666347088051,-1.12439084004947,0.271121244697267,0.604439925577466,-1.10048412038169
"ENSOARG00000016679",0.194365584164422,6.9949122547967,1.12858304595647,0.271193663661793,0.604439925577466,1.10031783579223
"ENSOARG00000026189",0.44645791072607,4.2434773923074,1.1284310451611,0.271198126390681,0.604439925577466,1.10030758970579
"ENSOARG00000010447",-0.564492294564627,3.3924703302637,-1.12397394575447,0.271294832059451,0.604488843216512,-1.10008558920383
