"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000013469",0.0485459663332121,6.73406636888517,0.26202427338072,0.795367536496353,0.930824691619673,0.259346977065659
"ENSOARG00000001236",-0.0749750051023051,4.51131393358831,-0.262700471990415,0.795738121390026,0.931120015742415,-0.258866662091532
"ENSOARG00000000536",0.103948260784484,3.13125092921363,0.261368429569912,0.796383706832948,0.931660409038902,0.258030061533288
"ENSOARG00000010547",0.0805780923402565,4.69361176313234,0.260819013449351,0.796583621670444,0.931660409038902,0.257771032756011
"ENSOARG00000006640",0.0676888684089263,5.5691075168183,0.261054926087685,0.796616680503379,0.931660409038902,0.257728200238225
"ENSOARG00000015975",-0.06119865202979,6.57402931262928,-0.260166960657947,0.796784301413514,0.931660409038902,-0.257511030287523
"ENSOARG00000011629",0.123191148828839,4.33584527057622,0.260955686284775,0.796791473635175,0.931660409038902,0.257501738215338
"ENSOARG00000019454",0.104524399374279,4.96475610324967,0.260690083575051,0.797219136450636,0.93189885907583,0.256947713823052
"ENSOARG00000017589",-0.099542888376784,2.6893670548063,-0.259580140134993,0.797232077916682,0.93189885907583,-0.256930949770899
"ENSOARG00000000579",-0.0322860593084521,9.19741038140998,-0.259224825636732,0.797503236874818,0.93205870109015,-0.256579713821563
"ENSOARG00000000846",0.108260594860713,2.77625846220901,0.259017747111341,0.797661281193161,0.93205870109015,0.256375011432718
"ENSOARG00000004063",0.093455182180952,2.60644105141746,0.259199529861424,0.797782296385957,0.93205870109015,0.25621827722338
"ENSOARG00000000048",-0.0520167974295759,7.15463513125723,-0.258723294408137,0.797886025440681,0.93205870109015,-0.256083936362954
"ENSOARG00000003411",0.0761951586225831,6.18260928754452,0.258801657497322,0.79804088139061,0.93205870109015,0.255883388988282
"ENSOARG00000003020",0.106164509826057,3.16456827936153,0.258561363204787,0.798238973046996,0.93205870109015,0.255626863884021
"ENSOARG00000020670",0.0667583064402519,6.80423646290763,0.258204054608266,0.79828238409895,0.93205870109015,0.255570649606279
"ENSOARG00000004179",0.0900339819337047,4.50302158635575,0.258327606468974,0.798561857462304,0.93205870109015,0.255208770463362
"ENSOARG00000013512",0.127105763927675,3.53736599745442,0.258452896219787,0.798696053857065,0.93205870109015,0.255035016672239
"ENSOARG00000006842",0.0969207960893507,6.32293483058764,0.257613917110248,0.798732928927574,0.93205870109015,0.254987273196613
"ENSOARG00000019629",0.112748241930783,2.92916153758009,0.257242397839608,0.799016604461477,0.93205870109015,0.254620007739024
"ENSOARG00000016864",0.0628554113416884,5.77938053420181,0.257154640465602,0.799083616177377,0.93205870109015,0.254533254873364
"ENSOARG00000016695",0.0880376279376317,5.27687502968617,0.258344156504968,0.799374540783131,0.93205870109015,0.254156648257954
"ENSOARG00000009637",-0.137881317267318,5.01972452393506,-0.256940923845581,0.799461774750519,0.93205870109015,-0.254043729500961
"ENSOARG00000011563",0.129919082889558,3.51496495996577,0.256646191149883,0.799471899961163,0.93205870109015,0.254030623277205
"ENSOARG00000011442",-0.0498573544730929,7.29920112672868,-0.257024853291267,0.79949859587981,0.93205870109015,-0.25399606789091
"ENSOARG00000007986",-0.0863289394317208,4.6373165848792,-0.256447891400788,0.79962334831785,0.93205870109015,-0.253834591470422
"ENSOARG00000004463",0.0849101401019761,4.42269043626805,0.257851907739528,0.79965097864319,0.93205870109015,0.253798828367133
"ENSOARG00000023854",0.124059302343943,3.58055429095567,0.256380827690082,0.79967456899193,0.93205870109015,0.253768294633981
"ENSOARG00000009456",-0.141295025664817,3.20383741055978,-0.256000054360823,0.79996540625353,0.93205870109015,-0.253391874212855
"ENSOARG00000001383",-0.114179854100234,2.95505940039328,-0.255780321799442,0.800133252846365,0.93205870109015,-0.253174652622854
"ENSOARG00000013994",0.114360701710406,3.0686933445661,0.255594349330133,0.80027531883295,0.93205870109015,0.252990804787873
"ENSOARG00000002866",-0.0979463527906227,4.43084288592527,-0.255577078973704,0.800288512163465,0.93205870109015,-0.252973731710423
"ENSOARG00000015748",0.121084808134427,2.58910437901852,0.255528404227595,0.80032569655052,0.93205870109015,0.252925612951887
"ENSOARG00000020600",0.0435216900744481,6.94900204783701,0.255419747521405,0.80040870503984,0.93205870109015,0.252818197253721
"ENSOARG00000021467",0.107296091040397,3.67778522040107,0.256184032533969,0.800446094663198,0.93205870109015,0.252769814812022
"ENSOARG00000003541",0.106296850479918,3.46995209312522,0.25506121910714,0.800682620400491,0.932196279664972,0.252463762511211
"ENSOARG00000014070",-0.117529570738961,3.20780281457367,-0.254810154382218,0.800874449056267,0.932281786595433,-0.252215563332559
"ENSOARG00000015837",0.101130410220826,2.60644105141746,0.25457190210238,0.801056499984278,0.93235588787706,0.251980029521046
"ENSOARG00000007616",-0.100643696256623,3.24749428275037,-0.254121100627274,0.801747751902778,0.932868278263726,-0.251085828934866
"ENSOARG00000013632",-0.0471883606602959,7.46935925920085,-0.253958969824389,0.801888344355962,0.932868278263726,-0.250903983716339
"ENSOARG00000005658",-0.101820921149956,3.10399707175047,-0.253379697893106,0.80196764665997,0.932868278263726,-0.250801416118315
"ENSOARG00000019690",-0.0679843756563556,6.34894285696909,-0.253375872557605,0.801970570647038,0.932868278263726,-0.250797634357698
"ENSOARG00000015176",0.0886578910130459,3.73679238795414,0.253851075614678,0.802673760230576,0.933504827999773,0.249888262846184
"ENSOARG00000001845",-0.0265536031960839,9.8763821315463,-0.252581634771676,0.802754881931995,0.933504827999773,-0.24978336879187
"ENSOARG00000005657",-0.0975770587550383,4.39060327616523,-0.251962541433286,0.80342186188752,0.933748117913575,-0.248921037405204
"ENSOARG00000002461",0.120945878740371,3.96520197937933,0.251793050019461,0.803549345822256,0.933748117913575,0.248756235852062
"ENSOARG00000004329",-0.0317074866933041,8.16258099910821,-0.251988474918104,0.803604859252484,0.933748117913575,-0.248684474415398
"ENSOARG00000020358",-0.0334609039357015,9.12862127889596,-0.251463176681841,0.803889718586216,0.933748117913575,-0.248316260866098
"ENSOARG00000004772",0.121422230872097,3.14263582056223,0.25077278411453,0.803960982393898,0.933748117913575,0.24822414944043
"ENSOARG00000016898",-0.119845823807181,3.15322962972381,-0.250761121340581,0.803969903195143,0.933748117913575,-0.248212619083343
"ENSOARG00000013727",-0.0900414282224283,2.83050914356119,-0.251489960541444,0.804039909275504,0.933748117913575,-0.248122135631888
"ENSOARG00000019184",0.080529213184178,2.64571018261571,0.250568691101574,0.804117096085588,0.933748117913575,0.248022373381078
"ENSOARG00000002556",-0.112830072670464,2.76330953080242,-0.250550383012164,0.804131100611793,0.933748117913575,-0.248004273104212
"ENSOARG00000004837",0.0902384392923428,2.56278417922687,0.251064445381974,0.80414980770665,0.933748117913575,0.247980095076611
"ENSOARG00000007562",0.0896584635219463,4.31844312825374,0.250604258742034,0.804325720763958,0.933814691289425,0.247752742931406
"ENSOARG00000001896",-0.0748195981742948,5.06580233478433,-0.250036077953153,0.804524538510752,0.933907833250614,-0.247495803904992
"ENSOARG00000013946",0.114015564431497,3.94855135189835,0.250619871754915,0.804936402998708,0.934248220134831,0.246963589189922
"ENSOARG00000008696",0.0686926290609028,5.95368427872828,0.248630325944584,0.805742759148813,0.934939475973509,0.245921811431525
"ENSOARG00000000927",0.0300721989066646,9.17228839531258,0.249590258723826,0.805860217618145,0.934939475973509,0.245770082393275
"ENSOARG00000010994",0.115589401501597,2.58910437901852,0.2482540867059,0.80588814767088,0.934939475973509,0.245734004090477
"ENSOARG00000012451",-0.0935887077787366,3.42169943453426,-0.24880609890785,0.806041256826156,0.934979363309174,-0.245536232899747
"ENSOARG00000019481",0.0921719080117374,2.80257866200066,0.248260843180661,0.806304753371407,0.935116438511851,0.245195896728887
"ENSOARG00000004341",0.0557831354174308,5.88116912246684,0.247845238652467,0.80645306366391,0.935116438511851,0.245004349378371
"ENSOARG00000010974",-0.0484086648675913,6.62990213483564,-0.247980058437704,0.806515663539364,0.935116438511851,-0.244923502392572
"ENSOARG00000015613",0.0699153734531352,4.76508919816514,0.247239165620412,0.806870458795885,0.935390087298336,0.244465318819187
"ENSOARG00000016876",-0.0481110977453906,6.70655532126849,-0.246640832314184,0.807123175834806,0.935545335545938,-0.244138990637327
"ENSOARG00000003333",0.109988819849755,2.65604970465839,0.246354226901265,0.807342640192007,0.935662000222525,0.243855622033802
"ENSOARG00000006375",-0.0282658991196141,7.65940360908714,-0.246051793274257,0.807892835438489,0.936026707120402,-0.243145305410338
"ENSOARG00000001813",0.100272130161411,2.99871627258387,0.246473403355726,0.807895051212365,0.936026707120402,0.243142445035876
"ENSOARG00000003834",-0.0406186820527548,7.58089617670982,-0.246238338184796,0.8080864029346,0.936110683011176,-0.242895433838336
"ENSOARG00000015344",-0.105286324783135,2.89845359679609,-0.245525678158481,0.808389140045684,0.936145206537334,-0.24250466826451
"ENSOARG00000013079",0.0882572785721057,2.73897570804722,0.244886158881726,0.80846704549304,0.936145206537334,0.24240411583309
"ENSOARG00000007712",0.0775898058541129,4.80752694188709,0.245700236754808,0.80847283170291,0.936145206537334,0.242396647679416
"ENSOARG00000021088",0.0445409633943989,9.01682079360235,0.245254608045632,0.808665150167538,0.93618721548327,0.24214843349633
"ENSOARG00000012833",0.0576292581026727,5.73617851672921,0.244374523225772,0.808859009978821,0.93618721548327,0.241898245085066
"ENSOARG00000019756",0.120033315520591,3.95776839907415,0.244699319075622,0.808865754177545,0.93618721548327,0.241889541540469
"ENSOARG00000009924",0.0973003437647826,3.94389990296651,0.244596988039143,0.809226088676729,0.936466634581814,0.241424548151026
"ENSOARG00000020264",0.0950256655374184,2.69333245882018,0.244257469066284,0.809417583328187,0.936550612505065,0.241177455265609
"ENSOARG00000024472",-0.109509072931099,3.04237314477445,-0.243336504518044,0.809654392855202,0.936686990412035,-0.24087191122119
"ENSOARG00000013500",0.0857009769203872,4.31553319006003,0.242660464396501,0.8101725212738,0.937148737519268,0.240203473196146
"ENSOARG00000017910",0.109787571366449,3.40436276213532,0.242482075261658,0.810309256376498,0.937169245699063,0.240027089004133
"ENSOARG00000010721",0.107445643945035,3.59814525047352,0.242059798699338,0.81063295537713,0.937307987705175,0.23960955672897
"ENSOARG00000001917",-0.0909597304308399,2.70628139022678,-0.242228575395009,0.810667264033009,0.937307987705175,-0.239565305192135
"ENSOARG00000005391",0.0965040216034084,3.55423409116402,0.241656408736313,0.810942208744689,0.937343191241828,0.239210696575093
"ENSOARG00000019777",-0.0427306334581848,7.04690240559528,-0.244110984530228,0.810957665733337,0.937343191241828,-0.239190761891917
"ENSOARG00000000860",-0.113841040991246,2.95548173737174,-0.242038480360469,0.811057348865283,0.937343191241828,-0.239062204097493
"ENSOARG00000021231",0.125217229836529,3.17929554239655,0.241202934666194,0.81128989569756,0.937343191241828,0.238762312063377
"ENSOARG00000013729",-0.109083181354882,3.16853368337542,-0.241731972165733,0.811292849714832,0.937343191241828,-0.238758502705458
"ENSOARG00000002565",-0.0782942842069923,5.69129571155308,-0.240875846648665,0.811540704594157,0.937492012421738,-0.238438893365652
"ENSOARG00000020613",0.0670037212213406,5.31427514397117,0.240283188811649,0.811995202789904,0.937654012576955,0.237852880325758
"ENSOARG00000001880",-0.105082177431846,4.02725766415439,-0.240982213380613,0.812003898256301,0.937654012576955,-0.237841669512278
"ENSOARG00000004138",0.0694123290195093,6.17095503784364,0.239976200436358,0.812230652803167,0.937654012576955,0.237549331978387
"ENSOARG00000012518",-0.114003520810679,2.75892178981008,-0.239921446718899,0.812272648997653,0.937654012576955,-0.237495191681282
"ENSOARG00000010883",-0.133047670287436,4.537603752245,-0.239433946242271,0.812646587881514,0.937654012576955,-0.237013151003313
"ENSOARG00000013926",0.0777572379976395,2.52351504802863,0.240079471782257,0.812809843677718,0.937654012576955,0.236802716951376
"ENSOARG00000019055",0.111185089859225,2.65908145100076,0.239100094132312,0.812902696366081,0.937654012576955,0.23668303603283
"ENSOARG00000007213",-0.103597683263463,2.87652113799678,-0.238867671542234,0.813081007575901,0.937654012576955,-0.23645321428774
"ENSOARG00000005831",-0.106575981446992,3.94786530698039,-0.238846586734461,0.813097184039504,0.937654012576955,-0.236432365386034
"ENSOARG00000003979",0.0452466301810272,7.77660975769937,0.239183810002915,0.813135808723426,0.937654012576955,0.236382584696334
"ENSOARG00000024074",0.0996113806084145,2.82889886179231,0.238716223072288,0.81319720214617,0.937654012576955,0.236303460155849
"ENSOARG00000012711",0.0777417839417026,4.98213813583314,0.240104169355064,0.813255124482871,0.937654012576955,0.236228810546783
"ENSOARG00000001724",0.0488593494654036,7.08539925129746,0.238540279205649,0.813332195584978,0.937654012576955,0.236129484280784
"ENSOARG00000003907",0.0675401502531967,5.30915078365105,0.238519836586825,0.813347880623896,0.937654012576955,0.236109270292467
"ENSOARG00000014150",0.114675821769085,3.26086555113542,0.238281461027094,0.813530785247313,0.937727595700028,0.235873560309796
"ENSOARG00000010327",-0.0565128894263742,6.26764671899139,-0.237545685442016,0.81409541079404,0.937999844292056,-0.235146007516212
"ENSOARG00000009158",0.135730331671567,4.22958999639161,0.237311032054286,0.814275502571852,0.937999844292056,0.234913975003966
"ENSOARG00000006255",-0.0412485006079569,6.83356864920513,-0.237745072293818,0.814569255936839,0.937999844292056,-0.234535526604989
"ENSOARG00000017694",-0.110042312247066,3.26514158049335,-0.237561458979529,0.814745615378925,0.937999844292056,-0.234308335309837
"ENSOARG00000013874",-0.105385184742208,2.81156218939338,-0.236527973411629,0.814876559554155,0.937999844292056,-0.234139657088697
"ENSOARG00000009992",-0.0833830663680886,2.56278417922687,-0.236964932667827,0.814901373384402,0.937999844292056,-0.234107693433912
"ENSOARG00000009883",-0.0971411054860464,2.58910437901852,-0.236293498070401,0.815056559648407,0.937999844292056,-0.233907797427098
"ENSOARG00000013706",-0.104617192284002,3.09940128535009,-0.236288985451668,0.815060023959673,0.937999844292056,-0.233903335141487
"ENSOARG00000006370",0.0763426906187327,5.55212668316647,0.236027677560369,0.815379667702238,0.937999844292056,0.233491630712215
"ENSOARG00000005687",-0.0287953544582437,8.97312523224321,-0.235806167902325,0.815430702298279,0.937999844292056,-0.233425901292954
"ENSOARG00000008019",-0.0712392067757576,2.50617837562969,-0.235486906923353,0.81567583574399,0.937999844292056,-0.23311019854913
"ENSOARG00000005546",-0.101809929177312,2.81156218939338,-0.235649877026962,0.815743475162372,0.937999844292056,-0.233023091108312
"ENSOARG00000011125",-0.0303221421615644,7.19207602961186,-0.235741502088651,0.815745632691628,0.937999844292056,-0.233020312626651
"ENSOARG00000000562",-0.0915790412615169,2.98973274519115,-0.236308059923504,0.815775379248492,0.937999844292056,-0.232982004980589
"ENSOARG00000006543",0.0605559093289693,5.29627212226865,0.235160896280574,0.815926171392663,0.937999844292056,0.232787819962664
"ENSOARG00000002596",0.0418103841717455,6.97200632190097,0.235129563136207,0.816267131701593,0.937999844292056,0.232348775170047
"ENSOARG00000005068",0.109862574091272,4.18895031448061,0.234960558750542,0.816350151161379,0.937999844292056,0.232241880180304
"ENSOARG00000001833",-0.105341874478512,2.90722907878078,-0.234628979052984,0.816518686259158,0.937999844292056,-0.232024884308026
"ENSOARG00000002212",0.021735612654684,8.48752817354451,0.235712815963519,0.816530086151282,0.937999844292056,0.232010206872505
"ENSOARG00000016481",0.0987215673896028,2.52351504802863,0.234130046638591,0.816717866524668,0.937999844292056,0.231768445605802
"ENSOARG00000002578",0.0967780740939958,5.10185555976968,0.234101642281747,0.816739683949862,0.937999844292056,0.231740357242442
"ENSOARG00000011246",-0.113601113989021,2.84184779319891,-0.234080793084503,0.816755698342321,0.937999844292056,-0.231719739982072
"ENSOARG00000000388",-0.0733057780593219,2.50617837562969,-0.234051672859929,0.81677806589572,0.937999844292056,-0.231690943695649
"ENSOARG00000008331",-0.0661993225297952,5.06525172459123,-0.233778866890302,0.81726076518434,0.937999844292056,-0.23106955696243
"ENSOARG00000000135",0.0549849611063496,5.85247477058161,0.233121042280363,0.81749297621292,0.937999844292056,0.230770659682627
"ENSOARG00000020010",-0.0562615614861851,6.2356796730839,-0.233048238537217,0.817548910828465,0.937999844292056,-0.230698664873276
"ENSOARG00000021150",0.0809708675752924,5.6527131979849,0.233021281676972,0.817569621848428,0.937999844292056,0.230672007517175
"ENSOARG00000013387",-0.049510526203669,4.88629872406666,-0.234685155474887,0.817580595689682,0.937999844292056,-0.230657883045341
"ENSOARG00000012117",-0.0664451268387095,6.06913705799072,-0.232964485052996,0.817613259271254,0.937999844292056,-0.230615841900503
"ENSOARG00000012374",-0.128565228475195,3.7080708242066,-0.232952755967283,0.817622270921409,0.937999844292056,-0.230604243118993
"ENSOARG00000016608",0.125275662753501,3.40875050312767,0.233240535718078,0.817717877052459,0.937999844292056,0.230481191580983
"ENSOARG00000007350",0.101645628574878,3.61219588941117,0.232730290396048,0.817793199722571,0.937999844292056,0.230384248682894
"ENSOARG00000018565",0.0785579721507377,6.13417382558039,0.232608414797132,0.817886845292453,0.937999844292056,0.230263726594106
"ENSOARG00000004345",-0.0985288042664589,3.90567614107418,-0.232599717834389,0.817893527884026,0.937999844292056,-0.230255126209475
"ENSOARG00000013248",0.126517057149429,4.39430153856765,0.232604013343845,0.818059909615248,0.937999844292056,0.230041001167197
"ENSOARG00000004434",-0.101323185359948,2.81594993038572,-0.232309131494342,0.818116817313141,0.937999844292056,-0.229967766201439
"ENSOARG00000012801",0.0752863783644967,4.43741769930307,0.232234605421354,0.81817408640535,0.937999844292056,0.229894067399634
"ENSOARG00000008717",0.102219700125524,4.56636304718653,0.231844166094947,0.818474133830694,0.938114216191746,0.229507960920879
"ENSOARG00000020510",-0.030156308784508,8.57520539816978,-0.231794766227474,0.818512098978221,0.938114216191746,-0.229459109118809
"ENSOARG00000012517",0.0943397199430872,4.24079228181788,0.232760640288935,0.818671309267591,0.938160151408947,0.229254250618043
"ENSOARG00000014714",0.0903376192859817,4.55741469992825,0.231431305040524,0.81879144267409,0.938161299441067,0.229099679354866
"ENSOARG00000020413",0.0861064440047224,5.26894478444266,0.231453499228595,0.819106446895951,0.93825772069183,0.2286944009185
"ENSOARG00000000938",-0.110601659118546,4.20815155576734,-0.230903938267935,0.819196801824607,0.93825772069183,-0.228578158922128
"ENSOARG00000010358",-0.0747958464016463,2.50617837562969,-0.231242450665426,0.819233026981209,0.93825772069183,-0.228531555972988
"ENSOARG00000017750",-0.0510446342619881,6.14244091517979,-0.230614795633412,0.819419072307805,0.938334331019916,-0.228292220149322
"ENSOARG00000009128",-0.117351879241065,3.21763101592329,-0.230686292422898,0.819549316340571,0.938347029104681,-0.228124677026528
"ENSOARG00000016084",0.066716575347613,4.97284342696392,0.230045231418047,0.820180827518811,0.938643765881379,0.227312405327885
"ENSOARG00000024490",0.138984397585434,3.38880442136481,0.229503762195943,0.820273291589164,0.938643765881379,0.227193487415349
"ENSOARG00000017503",0.115144115280526,3.36905903495096,0.229381780410059,0.820367091192264,0.938643765881379,0.227072855158697
"ENSOARG00000010904",0.0719722311570919,2.53249857542134,0.230153213045504,0.820430207588136,0.938643765881379,0.226991685318334
"ENSOARG00000002411",-0.0690399347275516,5.01704254973286,-0.229275760715929,0.82080934496255,0.938643765881379,-0.226504133161013
"ENSOARG00000012577",0.112195217817316,3.28216762754824,0.229036250601444,0.820848412336784,0.938643765881379,0.226453897486347
"ENSOARG00000008858",0.100785711857416,3.15558475196882,0.228602850370065,0.820966124441781,0.938643765881379,0.226302538144433
"ENSOARG00000000761",-0.0604291407823113,6.22153200669047,-0.22855143107505,0.821005672153221,0.938643765881379,-0.226251687141475
"ENSOARG00000008395",-0.0965080528617103,3.53052330073629,-0.228458511292114,0.821077140024835,0.938643765881379,-0.226159794231944
"ENSOARG00000014939",0.083581735038281,2.59306978303241,0.228375993300586,0.821140608831308,0.938643765881379,0.226078188067763
"ENSOARG00000001359",-0.116362683001324,3.64019184089523,-0.228347834823351,0.821162267239578,0.938643765881379,-0.226050340722748
"ENSOARG00000006984",-0.0590862503796617,5.74154612875406,-0.228248335247311,0.821238799609232,0.938643765881379,-0.22595194046781
"ENSOARG00000000220",0.115041047943783,3.34869061620965,0.227610793788768,0.821729221889748,0.938743545261977,0.225321439844955
"ENSOARG00000011049",-0.114747063960025,3.05574441315951,-0.228190556455857,0.821755121945777,0.938743545261977,-0.225288144499558
"ENSOARG00000000500",0.0465681101255593,7.24790204644161,0.228191781173034,0.82178094049547,0.938743545261977,0.225254954181717
"ENSOARG00000007938",0.0887715767720781,5.23264333528504,0.227817927417268,0.821802920766485,0.938743545261977,0.225226698251732
"ENSOARG00000015375",-0.0949962785644836,4.56096882854012,-0.227223127685834,0.82244457001915,0.939155822897623,-0.224401928765787
"ENSOARG00000004941",0.08022740226594,2.97741419617105,0.227893005270389,0.822457512544984,0.939155822897623,0.224385294145802
"ENSOARG00000017245",0.0973826679089203,4.30383767336739,0.226440940334129,0.822629311469015,0.939155822897623,0.22416449229093
"ENSOARG00000005676",0.0958826700706033,2.84184779319891,0.22628684827687,0.822747888915784,0.939155822897623,0.224012098874658
"ENSOARG00000011315",0.0827207989592717,2.61938998282406,0.226691441257614,0.822874161767728,0.939155822897623,0.223849821193614
"ENSOARG00000009538",0.103426764035164,4.47327898889137,0.22611597140449,0.822879387681727,0.939155822897623,0.223843105314881
"ENSOARG00000003496",-0.0775902673495742,5.28199417469496,-0.225463523622481,0.82338152906979,0.939592746185277,-0.22319784501564
"ENSOARG00000012015",0.0994220190569013,4.39879873222545,0.22495384388848,0.823773845599254,0.939904235597526,0.222693776215472
"ENSOARG00000014817",-0.0730879884345693,5.79200666977379,-0.224673291887448,0.823989815203959,0.940014456718989,-0.222416311323915
"ENSOARG00000011804",-0.063071133613783,2.73260159001843,-0.224121636244163,0.824414522177782,0.940050346155391,-0.22187072300684
"ENSOARG00000007637",0.096621747682871,2.8725557339829,0.224284644684093,0.824695963790974,0.940050346155391,0.221509213047349
"ENSOARG00000019172",0.108505063481321,2.96843066877833,0.223453376763573,0.824929072648722,0.940050346155391,0.221209808123445
"ENSOARG00000012334",0.0497302382144471,6.25176297759026,0.223414246491715,0.824959204882307,0.940050346155391,0.221171107742479
"ENSOARG00000020796",-0.0958476724037639,4.79153217116765,-0.223225674291902,0.825104418576746,0.940050346155391,-0.220984606952333
"ENSOARG00000018423",-0.0896522220526125,3.02503647237552,-0.223593701191954,0.825104629011212,0.940050346155391,-0.220984336692808
"ENSOARG00000020552",0.063018757292107,6.45895306953088,0.223208139935906,0.825117921571039,0.940050346155391,0.220967265183149
"ENSOARG00000005770",-0.11540219811522,3.86797104993393,-0.223156713578704,0.825157524699157,0.940050346155391,-0.220916403639634
"ENSOARG00000004302",-0.0735936462090549,2.81552759340726,-0.224324478705387,0.825204642352266,0.940050346155391,-0.220855892079138
"ENSOARG00000006649",-0.0662418073165357,6.47237077170566,-0.223082094053813,0.825214989583774,0.940050346155391,-0.220842603598471
"ENSOARG00000016613",-0.0307135356102334,7.19346453830731,-0.222683784689551,0.825869624550219,0.940372289301007,-0.22000196473923
"ENSOARG00000006393",-0.0907307061848671,2.97239607279222,-0.222185736906572,0.825905356288353,0.940372289301007,-0.219956084887728
"ENSOARG00000005909",0.108310190079224,3.08560767998658,0.22217033637656,0.825917218893427,0.940372289301007,0.219940853305677
"ENSOARG00000013597",0.052188751569948,5.78824994772698,0.223717070782775,0.825975253980326,0.940372289301007,0.2198663370035
"ENSOARG00000013388",-0.0972602503927139,2.77625846220901,-0.222055528847405,0.826318171716007,0.940533517954096,-0.219426059962539
"ENSOARG00000025175",-0.0860847200513468,4.87511720597622,-0.221595112069276,0.826360328479373,0.940533517954096,-0.21937193722179
"ENSOARG00000011771",0.0818323856233533,3.40436276213532,0.221273067075985,0.826608433318851,0.940533517954096,0.219053422131607
"ENSOARG00000012383",-0.104295972362705,3.20383741055978,-0.221141878615028,0.826709506724618,0.940533517954096,-0.218923671240781
"ENSOARG00000003547",-0.0918408704435047,3.01208754096892,-0.221752341600452,0.826731467327234,0.940533517954096,-0.218895480259568
"ENSOARG00000004148",-0.10310390029103,3.30410008634755,-0.220800644456914,0.826972422876931,0.940533517954096,-0.218586175333305
"ENSOARG00000000395",-0.0906210244767829,2.75099098178231,-0.220518957153327,0.827189474482287,0.940533517954096,-0.218307572839617
"ENSOARG00000007073",-0.0974758019325607,3.67444284871465,-0.221357289781698,0.827198962487122,0.940533517954096,-0.218295394639551
"ENSOARG00000016598",0.100051182777556,2.8725557339829,0.220444562235785,0.827246801147062,0.940533517954096,0.218233992468788
"ENSOARG00000002798",-0.100200397854361,4.56232482319008,-0.221649340702205,0.827311197316575,0.940533517954096,-0.218151339600772
"ENSOARG00000010446",-0.026828412385046,6.54948574179738,-0.221463904212704,0.827657255139564,0.940791120702088,-0.217707197826399
"ENSOARG00000003468",0.0933104729670006,4.41228544430184,0.220762981548393,0.827878156252628,0.940906405035278,0.217423708671463
"ENSOARG00000002996",-0.0625288181907747,3.00769979997658,-0.218267034012402,0.829525564657014,0.942642687110244,-0.215310088419279
"ENSOARG00000003391",-0.0861314177721141,2.50617837562969,-0.217311607047923,0.829661850487115,0.942658496473033,-0.215135277290382
"ENSOARG00000020530",-0.0850426417471004,4.82406288715401,-0.217159842459321,0.829778882228707,0.942658496473033,-0.214985168245343
"ENSOARG00000004159",-0.0476213985280872,7.1174330328511,-0.216882555090434,0.829992719928523,0.942737299692745,-0.214710904968277
"ENSOARG00000009786",-0.0962500923816403,2.81156218939338,-0.217191074596572,0.830087674421523,0.942737299692745,-0.214589123715743
"ENSOARG00000019599",0.101819800269205,2.75934412678853,0.216581168565462,0.830225157466872,0.942757478738517,0.214412804286552
"ENSOARG00000003363",-0.0540653056441349,6.95495635939438,-0.21641931777941,0.830349987716,0.942763286225995,-0.214252717605155
"ENSOARG00000003351",0.0672630157949358,3.53533337870709,0.217343360685519,0.83065048373051,0.942968510793969,0.213867373505242
"ENSOARG00000015825",0.0854274609049692,4.96092724498075,0.216022578355362,0.830801643076019,0.942979715873553,0.213673544799792
"ENSOARG00000015945",-0.0704123993232559,2.8328642658062,-0.216470975821857,0.830899841072582,0.942979715873553,-0.213547631709605
"ENSOARG00000007548",0.0800851154096811,5.04006605154388,0.215354751349608,0.831171165996111,0.943151719339967,0.213199746486904
"ENSOARG00000017029",0.0599030797620126,5.43136339903567,0.215148161243869,0.831330546760636,0.943195197185926,0.212995404963675
"ENSOARG00000016156",0.103513681744526,3.64509090258062,0.214942495666986,0.831489221561293,0.943195197185926,0.212791977388608
"ENSOARG00000010493",0.10171770844906,3.7418854020771,0.214483267311307,0.831843550976011,0.943195197185926,0.212337744379916
"ENSOARG00000006454",-0.0515177198247129,6.83724297231052,-0.214878822463937,0.831868554872407,0.943195197185926,-0.212305692261536
"ENSOARG00000000034",-0.0736749528652716,6.18378300489067,-0.214446591457403,0.831871850732787,0.943195197185926,-0.212301467364002
"ENSOARG00000019881",-0.0958157995008486,3.59329517695424,-0.214371049643438,0.831930140899051,0.943195197185926,-0.212226746991226
"ENSOARG00000000472",-0.039670088437012,9.55960653502033,-0.214218471479144,0.83204787744135,0.943195197185926,-0.212075827749034
"ENSOARG00000002919",0.0718290170378122,6.50147929799622,0.213827061200656,0.832568831283394,0.943649905923536,0.211408106934634
"ENSOARG00000013546",0.101659772772494,3.26921869614165,0.213252062710712,0.832793696788142,0.943768939733288,0.211119919793584
"ENSOARG00000020374",0.0478852732398894,7.10072197147844,0.213092704256892,0.832916695906682,0.943772515146061,0.210962291810892
"ENSOARG00000001229",0.0512967159885619,6.36523093693036,0.212876964355109,0.8332470136741,0.944010967153436,0.210539003132888
"ENSOARG00000012229",-0.10233182708838,2.84227013017737,-0.212044802175427,0.83403112826578,0.944686224803041,-0.209534343321136
"ENSOARG00000011561",0.0988153417428572,2.70231598621289,0.211542382223654,0.83411352088907,0.944686224803041,0.209428788703034
