"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000010147",-0.0453915349933407,6.04435882574912,-0.161466302476924,0.872974324913323,0.933869173603365,-0.159881623122837
"ENSOARG00000010849",0.0589028579967786,2.4070081561098,0.161296261324229,0.8731068961419,0.933869173603365,0.159713334744412
"ENSOARG00000007633",0.0560464680288223,4.1152321070044,0.161990863366346,0.87315097835742,0.933869173603365,0.159657376964059
"ENSOARG00000009195",0.0676574702959463,2.5901968352864,0.161707830736851,0.873226767852309,0.933869173603365,0.159561171264162
"ENSOARG00000012019",0.0508258852272411,7.03744530803193,0.161011936777417,0.873449192676132,0.933979364995268,0.159278838074001
"ENSOARG00000016199",0.0525458389005301,2.54653996309582,0.16058788357044,0.874241652474563,0.934579490115901,0.158273038530412
"ENSOARG00000000010",-0.0708497250438422,4.11417938763945,-0.159831097157434,0.874249355575631,0.934579490115901,-0.1582632624489
"ENSOARG00000005402",0.0837575556784903,3.82540663401122,0.159607502916288,0.874423727305254,0.934638177170242,0.158041969612242
"ENSOARG00000016778",-0.0615245171035082,5.1223755812603,-0.159010129619669,0.874889625215842,0.935008406839281,-0.15745074271925
"ENSOARG00000010365",0.0301383122041753,7.86511999359819,0.158191431742672,0.875528211115268,0.93556306454784,0.156640463227558
"ENSOARG00000000812",0.0586661836946666,2.68210636606795,0.158379720852619,0.875871498566648,0.935802066824213,0.156204920224089
"ENSOARG00000014474",-0.0678800403582176,2.84294024946679,-0.157739913073983,0.876144039625317,0.935965427009266,-0.155859157202111
"ENSOARG00000012749",0.068217699573778,2.95218645264727,0.156951945148272,0.876809025139352,0.936547925131779,0.155015592144388
"ENSOARG00000003712",-0.0832983501738659,3.5911878370202,-0.156003738329362,0.877235035953245,0.936875042493138,-0.154475235612056
"ENSOARG00000020873",0.0814037861734427,4.35935998323782,0.155766351496233,0.877420280190008,0.936944970232928,0.154240283981158
"ENSOARG00000015518",-0.0480937481860232,6.39185407466343,-0.155445405357895,0.87767074102427,0.937058195655305,-0.153922629434049
"ENSOARG00000005409",-0.0722297532360982,3.58425615658747,-0.155076307247843,0.877958794853419,0.937058195655305,-0.153557315631554
"ENSOARG00000010800",0.0340067383019007,6.24729406482879,0.15504112878599,0.877986249939644,0.937058195655305,0.153522497786456
"ENSOARG00000007136",0.0710644555022383,3.2619580074033,0.155016537708344,0.878005442177347,0.937058195655305,0.153498158787137
"ENSOARG00000019045",-0.0738193673998497,3.49067087411351,-0.154692760947068,0.878258142552455,0.937200033990977,-0.153177700500835
"ENSOARG00000020953",-0.0500070247539538,4.16868435611054,-0.153795027167566,0.878958871885237,0.93770648635347,-0.152289163019222
"ENSOARG00000010882",-0.068291573261503,3.70582090878806,-0.154015304172795,0.878987880395986,0.93770648635347,-0.152252382298745
"ENSOARG00000006332",0.062208274394339,2.5375564357031,0.153464680014539,0.879216750840949,0.93770648635347,0.1519621981344
"ENSOARG00000004583",-0.0702515544162996,3.93649320507171,-0.153364182027739,0.87929520529416,0.93770648635347,-0.151862728909996
"ENSOARG00000007846",-0.0416360309574953,5.45129143305036,-0.153731479441687,0.879332070035671,0.93770648635347,-0.151815990115927
"ENSOARG00000009988",0.0575631539852143,2.52021976330417,0.152453768768946,0.880005982808714,0.938219933264275,0.150961631223676
"ENSOARG00000014625",-0.0468006012638259,4.46142251375265,-0.152483367231635,0.880185867696675,0.938219933264275,-0.150733599218825
"ENSOARG00000017663",-0.0905128082952096,4.20208669351683,-0.15249748421856,0.880239681831321,0.938219933264275,-0.150665382977468
"ENSOARG00000007777",-0.0688539136399436,3.7102086497804,-0.151943550895351,0.880404364721372,0.938219933264275,-0.150456630880493
"ENSOARG00000015945",-0.0519932752949375,2.43729375991533,-0.152125958515119,0.880413208499686,0.938219933264275,-0.150445420689164
"ENSOARG00000013664",0.0646420768631125,2.78633444586961,0.152119963146768,0.880741394992023,0.938441832337591,0.150029431603803
"ENSOARG00000001599",0.0530625169046396,5.4071631491405,0.15073885395035,0.881345128029099,0.938906358090095,0.149264244355281
"ENSOARG00000010583",-0.0669788075715031,3.19198093542106,-0.150646319616193,0.881417396627082,0.938906358090095,-0.149172655084716
"ENSOARG00000013006",-0.0597984748830756,2.48095063210592,-0.150265848392662,0.881714552682285,0.939089231178776,-0.148796068886302
"ENSOARG00000011760",-0.0716317900200022,4.57916443742386,-0.149589229185926,0.882243050083219,0.939089231178776,-0.148126355644019
"ENSOARG00000014541",0.0335151890354786,7.31900448828841,0.149568840450373,0.882258976290092,0.939089231178776,0.148106174947088
"ENSOARG00000019364",0.0723988030178577,4.34852153190232,0.14945583693011,0.882347247387667,0.939089231178776,0.147994324406104
"ENSOARG00000007935",0.0666712614745252,3.21787879823426,0.1495990366596,0.882402486934264,0.939089231178776,0.147924329921
"ENSOARG00000024429",0.0530172304362662,2.4070081561098,0.149379404659338,0.882406952249278,0.939089231178776,0.147918671915179
"ENSOARG00000017320",0.0245205464438521,6.3249383985424,0.149923478727231,0.882429367045275,0.939089231178776,0.147890270172781
"ENSOARG00000024697",0.067091126235392,3.45902927565801,0.149667110376072,0.882573689319528,0.93911296651126,0.147707402568594
"ENSOARG00000015809",-0.0635545575768884,5.07720757345958,-0.149014814560175,0.882691760546759,0.93911296651126,-0.147557800766873
"ENSOARG00000011001",0.0212005807202982,8.59224928960351,0.148661975576775,0.883157715909451,0.939480937117165,0.146967445591303
"ENSOARG00000017627",-0.0328001642293519,10.2999394977763,-0.148442484204019,0.883351217010364,0.939553932336067,-0.146722299024068
"ENSOARG00000015850",-0.0540399127048669,2.603145766693,-0.147945459954881,0.883527204998245,0.939553932336067,-0.146499347478489
"ENSOARG00000010153",0.0572064199640782,5.59615378167536,0.147775027165846,0.883660370090867,0.939553932336067,0.146330651241026
"ENSOARG00000005011",-0.0741425253864008,3.81981172001581,-0.147846280559921,0.883706740908703,0.939553932336067,-0.146271908727211
"ENSOARG00000010149",0.0292509347689404,5.96958331721195,0.147086453127746,0.884198412434985,0.939948930626293,0.145649090649395
"ENSOARG00000007524",0.0709449021509584,2.66017390726864,0.145858925566,0.885157725783015,0.940840881630507,0.144434056201019
"ENSOARG00000005692",-0.0661680325410473,2.80367111826854,-0.145563841909402,0.885388360423237,0.9408530973335,-0.144141973879336
"ENSOARG00000012249",-0.0641885962154987,3.82064279775131,-0.145536471220882,0.885409753619995,0.9408530973335,-0.144114881545123
"ENSOARG00000008469",-0.0631919108551945,4.9508139821504,-0.145108358500402,0.885744382189747,0.941080850450956,-0.143691121837779
"ENSOARG00000015047",0.0363982459768516,7.23964790338502,0.144859444224947,0.885938952617741,0.941159753711106,0.143444737805492
"ENSOARG00000015503",-0.0224208484785649,7.79371502726191,-0.144464962923009,0.886537956188276,0.941668218772693,-0.142686275725089
"ENSOARG00000020307",0.0574057444030502,2.56889475887358,0.144260065420938,0.886755355328156,0.941771265915308,0.142411023892689
"ENSOARG00000009955",-0.049937997901349,2.4070081561098,-0.142877228387289,0.887488662868138,0.942422127001146,-0.141482653282366
"ENSOARG00000016102",0.0536115556645559,2.50727083189757,0.142777244551245,0.887837574601524,0.942664677810495,0.141040972332843
"ENSOARG00000018468",-0.0782973869553925,3.0658203968201,-0.142146580556626,0.888060003686603,0.942710189790934,-0.140759417808658
"ENSOARG00000002800",-0.0591911214246205,5.82938807520503,-0.142068006609059,0.888121449413164,0.942710189790934,-0.14068164072939
"ENSOARG00000009567",-0.0637695471442599,5.64546960485148,-0.141795457366657,0.888334591554884,0.942808507629068,-0.140411855195358
"ENSOARG00000002236",-0.0363987695326381,5.50763861900703,-0.141611132944183,0.88856492652351,0.942925043433724,-0.140120319259155
"ENSOARG00000001673",0.0678604232856548,3.21025126549151,0.141109422521862,0.888871130335857,0.943101048247703,0.139732774243421
"ENSOARG00000017786",0.0486416041917826,4.79986595687338,0.140987827351205,0.889048480463595,0.943101048247703,0.139508321720664
"ENSOARG00000009854",-0.062980438488753,2.93088437623445,-0.141112202073507,0.88909244929398,0.943101048247703,-0.139452676302562
"ENSOARG00000005288",0.0774914362769929,3.80775020456984,0.140336504923903,0.889596931776356,0.943435884191809,0.138814251723681
"ENSOARG00000014785",0.0493636511644621,5.112695449672,0.140114546257861,0.889649305596699,0.943435884191809,0.138747975692824
"ENSOARG00000016570",0.0670506254594021,2.9491547063049,0.139317339545595,0.890272948382569,0.943969270154085,0.137958838682282
"ENSOARG00000012594",-0.0466657004442923,2.52021976330417,-0.139304560373036,0.890485709659825,0.944003211692119,-0.137689637257873
"ENSOARG00000000025",0.0870792465781595,4.32928239382046,0.13896794177616,0.890546299666092,0.944003211692119,0.137612976092599
"ENSOARG00000023686",-0.0558791912747336,2.62946596648465,-0.138734038489041,0.890907012435009,0.944257628814399,-0.137156603009806
"ENSOARG00000002075",0.0672961681867559,3.72915560394822,0.138538326265084,0.891111084338023,0.944345978430826,0.136898424299014
"ENSOARG00000008078",-0.0565874785281598,2.6557861662763,-0.137764491821369,0.891714058651232,0.944856979659838,-0.136135633033207
"ENSOARG00000013036",0.062945653192257,3.08409072689054,0.136445800245976,0.892519903118218,0.945582773848025,0.135116324922668
"ENSOARG00000016574",-0.0616234184572352,3.59260930159369,-0.136244918230498,0.892891975782602,0.945848872924481,-0.134645739745668
"ENSOARG00000012137",0.0375329905069655,5.35544854412642,0.135706080661919,0.893169814739967,0.946015090808389,0.134294357689546
"ENSOARG00000004077",0.0231339286788502,5.42335181979143,0.135327303443415,0.8935364939426,0.946159272888704,0.133830645027714
"ENSOARG00000002910",-0.0384023036323487,7.00666944789052,-0.135132526244971,0.89354783434766,0.946159272888704,-0.133816304097076
"ENSOARG00000010834",0.0473031800718084,2.69003717409572,0.134947421267393,0.893692735741948,0.946184635499967,0.133633066075619
"ENSOARG00000006529",0.0397312211308373,5.02602300598958,0.134611541139826,0.89395567450372,0.946334944741895,0.133300572940635
"ENSOARG00000013839",-0.060408096892951,3.62833536575651,-0.134111027077581,0.894347517373271,0.946544726352261,-0.132805104426523
"ENSOARG00000000153",-0.0623016812209098,2.49432190049097,-0.134013935532686,0.894423531647713,0.946544726352261,-0.132708991413877
"ENSOARG00000010254",-0.0391243038501525,2.43332835590145,-0.134692304167096,0.894516830106387,0.946544726352261,-0.132591025826065
"ENSOARG00000007566",0.0661452974610872,3.86728517457339,0.133648987318679,0.894709263679476,0.946620309678732,0.132347720669992
"ENSOARG00000026933",-0.0497836421450537,2.52021976330417,-0.13362176539149,0.894955825625456,0.946753133721155,-0.132035989256167
"ENSOARG00000009209",-0.0551820739865606,3.62884668644957,-0.133335849747704,0.895247853570837,0.946934012775103,-0.131666791194019
"ENSOARG00000015645",0.0192284243219159,7.40881522853066,0.132330974218731,0.895741307123998,0.947327868815876,0.13104298036809
"ENSOARG00000016301",0.0468132653844067,5.58470462640528,0.132068457393026,0.89594688797223,0.947417207976041,0.130783105601909
"ENSOARG00000007619",-0.0665292380230028,4.54582956063353,-0.131729688207738,0.89621219411208,0.947569670839141,-0.130447745141072
"ENSOARG00000004833",-0.0446182560552971,2.73369404628631,-0.131927938824679,0.896439137400363,0.94762978833949,-0.130160888919973
"ENSOARG00000011120",0.0534980757074934,4.91752831765059,0.131135346598663,0.896677680749611,0.94762978833949,0.12985938177147
"ENSOARG00000019402",-0.0462147259502807,2.77296317748455,-0.131323078688108,0.896851974919916,0.94762978833949,-0.129639089913924
"ENSOARG00000001671",0.0410460886287221,2.46361395970698,0.131170053244712,0.896887253703167,0.94762978833949,0.129594501531034
"ENSOARG00000014143",-0.0476827050754992,2.48993415949863,-0.13078433235664,0.896952611789257,0.94762978833949,-0.129511896999833
"ENSOARG00000013078",0.0291607722501662,7.449083428084,0.130586159307223,0.897107836128857,0.94762978833949,0.129315716187936
"ENSOARG00000019896",0.0479156686733479,2.43729375991533,0.130568039826881,0.897122028904392,0.94762978833949,0.129297778848536
"ENSOARG00000019152",0.0708836916396248,3.52900634764025,0.130419826753304,0.897238123767174,0.94762978833949,0.129151055553237
"ENSOARG00000013038",-0.00897355858213456,11.5095889613195,-0.130494465439331,0.897361405178934,0.947632056251999,-0.128995252779603
"ENSOARG00000018696",-0.0531109804189522,4.86751998931581,-0.130000071227879,0.897566929659682,0.947721162198366,-0.128735518357955
"ENSOARG00000008001",-0.0616987469565283,2.7644019870703,-0.129887801299566,0.897801854143382,0.947841282721144,-0.128438639909295
"ENSOARG00000004389",-0.0586816465810996,3.87345124719415,-0.12904959483925,0.898420683761586,0.9483666184141,-0.127656667498191
"ENSOARG00000006850",-0.0551245399962028,3.40681121305317,-0.128113211544044,0.89904518717924,0.948778223936368,-0.126867604624116
"ENSOARG00000020866",0.0658687587667113,4.46524925866911,0.128103019399364,0.899053173212361,0.948778223936368,0.126857514747932
"ENSOARG00000013071",0.0441324094646294,2.43729375991533,0.127678350357624,0.899385931338879,0.949001367799305,0.126437106183967
"ENSOARG00000008488",0.0620404805966831,3.03051666963574,0.127493235885386,0.899530987439266,0.949026421407604,0.126253848456171
"ENSOARG00000017660",-0.0300777223351091,6.28524009391223,-0.127179792493875,0.899776610456626,0.949157554423165,-0.125943548413726
"ENSOARG00000004991",0.0571142479404408,3.72514395822345,0.126939291320153,0.899965080801019,0.94922837091902,0.125705458610223
"ENSOARG00000005475",-0.0313202198403139,5.51675761454474,-0.126894910803234,0.900172503659914,0.949319155585266,-0.125443434812018
"ENSOARG00000004626",0.0479013645760248,2.94320292525456,0.12667456002498,0.900513121583368,0.949529181318863,0.125013173031948
"ENSOARG00000016923",0.0491273237315153,2.48993415949863,0.126263319189059,0.900656582377564,0.949529181318863,0.124831963143398
"ENSOARG00000026653",0.0448491814879645,5.15636867084147,0.126138797947595,0.900749502644878,0.949529181318863,0.124714594788281
"ENSOARG00000011123",-0.0595774026366536,3.41443874579592,-0.12606992156222,0.900857162693161,0.949529181318863,-0.124578610642636
"ENSOARG00000002393",-0.0222053674060089,7.06301710983543,-0.125574723803514,0.901034545943629,0.949588205970229,-0.124354564960514
"ENSOARG00000019646",0.0485346803278791,2.64680263888359,0.124962780335223,0.901669562584716,0.949980938881806,0.123552551953188
"ENSOARG00000001203",0.0401561943638579,6.3516440307496,0.124650435294473,0.901759055317165,0.949980938881806,0.123439530866452
"ENSOARG00000020812",0.0548115275994509,3.93204342782779,0.124634558787169,0.901771500976133,0.949980938881806,0.123423813269238
"ENSOARG00000007671",-0.0567768049514484,2.80367111826854,-0.124263655018035,0.902062261223707,0.950159293059521,-0.12305662141691
"ENSOARG00000017903",0.039996331024238,4.76051726278113,0.124188489257891,0.902309489498574,0.950291752335399,0.122744417758843
"ENSOARG00000013768",0.0675058916638667,3.25855016579335,0.123204964820664,0.903091087511795,0.950891804484543,0.12175748234663
"ENSOARG00000012495",-0.053460818809418,2.62946596648465,-0.122911525160134,0.90312234530489,0.950891804484543,-0.121718015139946
"ENSOARG00000015001",-0.0476084295614801,3.05641453244893,-0.12285727070303,0.903581872789179,0.951247610123772,-0.121137821163605
"ENSOARG00000007774",0.0553550036057574,4.51228458170753,0.121618903992584,0.904135944940386,0.95170283870676,0.120438310410703
"ENSOARG00000001158",-0.044921899967422,3.03907786004999,-0.121769067209486,0.904378167060315,0.951827129903064,-0.120132525850145
"ENSOARG00000003755",0.0533563009582147,2.77735091847689,0.121158044554226,0.904497364655424,0.951827129903064,0.119982053280043
"ENSOARG00000009240",-0.064596243658324,3.0797029858982,-0.120434224817248,0.905065047930388,0.952296418286406,-0.119265458913161
"ENSOARG00000015765",0.0459726704750904,5.25186302551014,0.119912209168631,0.905474490537843,0.952439982762092,0.118748651940705
"ENSOARG00000006994",0.0243370939203642,6.23107948798691,0.119878111873928,0.905501235653796,0.952439982762092,0.11871489480426
"ENSOARG00000003783",-0.0481849997390233,4.84967798337247,-0.119671558886253,0.905663253383143,0.952439982762092,-0.11851040224205
"ENSOARG00000020065",-0.0514445487654722,2.95615185666116,-0.119825595282918,0.905688486740023,0.952439982762092,-0.1184785541133
"ENSOARG00000007045",0.0585723523042502,3.82310784999135,0.118838203469625,0.906316969694198,0.952972802945929,0.117685356840178
"ENSOARG00000004684",-0.0532452503961506,2.94320292525456,-0.117833152824778,0.907105459749715,0.953628135983398,-0.116690322068842
"ENSOARG00000015629",0.03762818794663,2.4070081561098,0.11773302268412,0.907184019939722,0.953628135983398,0.116591189407303
"ENSOARG00000003488",0.0681815631105003,4.41307647271295,0.117244852746451,0.907567042472211,0.953902589447818,0.116107881573133
"ENSOARG00000016239",0.0388544504920453,2.4070081561098,0.117198425121265,0.90778110255045,0.953999404252038,0.115837786797077
"ENSOARG00000005989",-0.0474429853910435,5.0002822437038,-0.116782641241052,0.907929718757862,0.954027426439591,-0.115650272163524
"ENSOARG00000005420",0.0357767205464768,5.65066799304646,0.116910923383975,0.908386096052423,0.954378784504177,0.115074469230309
"ENSOARG00000009334",-0.0621598957919776,3.24555499267587,-0.116107503323168,0.908648646416895,0.954526434929417,-0.11474323150949
"ENSOARG00000006026",-0.0145158366139874,8.83360633942881,-0.115635351539,0.90883003230158,0.954588794669073,-0.114514399544031
"ENSOARG00000016643",-0.0650157255141463,2.93144193863838,-0.114713421087249,0.909553589405095,0.955220530261251,-0.113601637265749
"ENSOARG00000016727",-0.0289606591675601,6.19304473645915,-0.11433182583453,0.91003203909195,0.955545372569531,-0.112998128323904
"ENSOARG00000005633",0.0432723820092982,2.99145558384552,0.114027477272786,0.910216587161415,0.955545372569531,0.112765353290045
"ENSOARG00000017848",-0.0630891278967948,3.67850158140137,-0.113852497067109,0.910229338666515,0.955545372569531,-0.112749269727831
"ENSOARG00000004265",-0.0509781371714222,2.85631151785184,-0.113092812966312,0.911064975748627,0.956282406846913,-0.111695338237162
"ENSOARG00000009447",0.0485546121870482,3.14832406323048,0.112646698599344,0.911175899352792,0.956282406846913,0.111555447288464
"ENSOARG00000011842",-0.0513418560202857,2.98643746046669,-0.11247745960159,0.911308763926301,0.9562935560289,-0.111387888429669
"ENSOARG00000012676",-0.0232785055643599,7.06461018990686,-0.11240761510515,0.911583765720196,0.956453835733516,-0.111041086673223
"ENSOARG00000005680",0.0503305386487198,3.19198093542106,0.111425839277717,0.912134418885136,0.956903253176669,0.11034670408535
"ENSOARG00000011392",0.0465242321513564,4.83605197629925,0.111100162373839,0.912516730209672,0.957175969486493,0.109864634604983
"ENSOARG00000019470",-0.0493674311802625,4.8487164676879,-0.11053114021522,0.912836949910803,0.957228660668728,-0.109460878237334
"ENSOARG00000006035",0.0641281740387876,2.99584332483786,0.110408019419528,0.91293363185064,0.957228660668728,0.10933897810214
"ENSOARG00000004650",-0.0618977230276344,3.22654256858453,-0.110407492769924,0.912934045410888,0.957228660668728,-0.109338456673705
"ENSOARG00000006185",-0.0480760502398446,2.77296317748455,-0.109794183963627,0.913415673123423,0.957605308341536,-0.108731226996025
"ENSOARG00000020139",-0.0343839275733623,5.7971195862384,-0.109093998053272,0.914070844889646,0.958163770544245,-0.107905259648894
"ENSOARG00000002828",-0.0381016840926619,2.48095063210592,-0.108722565483176,0.91425728935164,0.95823081117335,-0.107670224785638
"ENSOARG00000006821",-0.0822799477459651,4.14054407729713,-0.108446788088565,0.914473892951404,0.958329439324693,-0.107397178299922
"ENSOARG00000007130",0.0326613236536757,4.07639873006141,0.108482205474615,0.914954708059339,0.958554189659822,0.106791100263756
"ENSOARG00000013186",-0.0143422393163836,8.12419530279365,-0.107696904340063,0.915132210918374,0.958554189659822,-0.106567363924875
"ENSOARG00000022234",0.0402256944568969,2.54653996309582,0.107298462645007,0.915375893310486,0.958554189659822,0.106260219213292
"ENSOARG00000018162",-0.0463914593128178,4.91475125548423,-0.107345865591252,0.915437785563091,0.958554189659822,-0.106182209929849
"ENSOARG00000023987",0.0384927949258701,2.52021976330417,0.107173302766629,0.915474212378243,0.958554189659822,0.106136297704469
"ENSOARG00000016943",-0.0485865726806593,3.7891658154834,-0.107401772032593,0.915577332605124,0.958554189659822,-0.106006326558236
"ENSOARG00000009421",-0.0470422308573315,3.25757026641096,-0.106918591643602,0.91567430436802,0.958554189659822,-0.105884106475102
"ENSOARG00000003964",-0.0515593559121443,3.39647169101049,-0.106915639977875,0.915676623124702,0.958554189659822,-0.105881184008316
"ENSOARG00000009427",0.0519010946653275,3.74947778097865,0.10676987886183,0.915791130450915,0.958554189659822,0.105736864747616
"ENSOARG00000000192",-0.0162404620457555,7.81631152513213,-0.106883319764387,0.91616362543781,0.958681245917502,-0.10526740606504
"ENSOARG00000001442",-0.0264091823897304,5.78195541921436,-0.106279067693054,0.916176716514879,0.958681245917502,-0.105250907688971
"ENSOARG00000016981",-0.0528653564069796,4.31885896042426,-0.105976346430764,0.916414547721051,0.958681245917502,-0.104951179605463
"ENSOARG00000009968",-0.0275549548645926,6.94612577935125,-0.105935043931109,0.916446997405199,0.958681245917502,-0.104910285444397
"ENSOARG00000010809",0.0306201016218651,6.06447498483393,0.105835442278697,0.916525250954493,0.958681245917502,0.104811668464956
"ENSOARG00000016013",-0.0336944275495462,6.50230146423115,-0.105499791126438,0.916788966674704,0.95870866439905,-0.104479335157542
"ENSOARG00000020697",-0.0416148281843485,2.71239196987348,-0.105792783804843,0.916796563769563,0.95870866439905,-0.104469761505588
"ENSOARG00000003952",-0.0230186048100668,9.12576932389941,-0.105240982514647,0.917171351095451,0.958845769555223,-0.103997476598765
"ENSOARG00000004134",0.0384520532213622,2.4596485556931,0.105011266271373,0.917172810121658,0.958845769555223,0.103995638065295
"ENSOARG00000019601",-0.0436887573070736,5.14981982937885,-0.104425954493975,0.91763272783757,0.959198400570992,-0.103416108653289
"ENSOARG00000009633",0.0459724739426421,4.6961593058021,0.103685843747778,0.918214322977274,0.95967810937224,0.102683306636648
"ENSOARG00000000768",-0.0372118887397629,4.84162536719603,-0.103525805406311,0.918340090694215,0.959681342439333,-0.102524848277375
"ENSOARG00000010142",0.0347167471358722,5.7568091174465,0.103197636924196,0.918673520632297,0.959901556285089,0.102104762768881
"ENSOARG00000019091",-0.0367565109923789,2.64680263888359,-0.102427371780271,0.919679477703902,0.960513056264747,-0.100837474987931
"ENSOARG00000016938",-0.0428868133107823,2.48095063210592,-0.101818269497316,0.919682108706701,0.960513056264747,-0.100834160708116
"ENSOARG00000018378",-0.0231925784115679,5.7657506857462,-0.101758873889605,0.919774310566194,0.960513056264747,-0.100718014529121
"ENSOARG00000016259",0.0363773729473987,4.99057052319353,0.101667056655849,0.919800964416521,0.960513056264747,0.100684439072614
"ENSOARG00000014241",0.0306465013133085,4.85269696656816,0.101575844189773,0.919872659789785,0.960513056264747,0.100594126046659
"ENSOARG00000017843",0.022484420951422,6.55896192304869,0.101339032547015,0.920058803124448,0.960545378133502,0.100359649363496
"ENSOARG00000000642",0.0463732839752259,2.96513538405387,0.101077359903992,0.92026449358295,0.960545378133502,0.100100556433024
"ENSOARG00000020579",-0.0264246049593627,7.11682482021227,-0.101169145022031,0.920271968440572,0.960545378133502,-0.10009114103898
"ENSOARG00000005762",-0.0466320442549857,2.58282358966257,-0.0998746121918035,0.921209998140648,0.961396186693474,-0.0989096610177333
"ENSOARG00000013418",-0.0354975952964517,5.04810901940003,-0.0997275754273962,0.921458296215049,0.961527044323107,-0.0985969444013614
"ENSOARG00000023093",-0.0493321453574003,3.24858673901825,-0.0993714719281257,0.921605562044397,0.961552455571262,-0.0984114764291922
"ENSOARG00000024688",-0.0659524354152385,4.88694909512469,-0.0988982928520128,0.921977589493679,0.961812332658894,-0.0979429566192405
"ENSOARG00000004964",-0.0539029553157254,3.39386228164657,-0.098317570964646,0.922516525994005,0.962223014326578,-0.097264274838928
"ENSOARG00000007313",0.0386197044507033,2.52021976330417,0.0980847532511385,0.922617260700966,0.962223014326578,0.0971374247796613
"ENSOARG00000016729",0.0325315165230247,2.4070081561098,0.0982190845551868,0.922816861868228,0.962223869282198,0.0968860818633286
"ENSOARG00000017957",-0.0337651979839982,5.44152470516806,-0.0977708653670753,0.922864079154331,0.962223869282198,-0.0968266255397221
"ENSOARG00000008556",-0.0459664219260563,3.13035700844505,-0.0978088297750147,0.922993079549688,0.962230125442059,-0.0966641891203519
"ENSOARG00000014209",0.0142275466408477,8.40734647928978,0.0972173545122627,0.923299338713146,0.962421149467413,0.0962785598745671
"ENSOARG00000021117",-0.00921179561023652,8.04442495403567,-0.0975744443480913,0.923702623620436,0.962713246014211,-0.0957707815364187
"ENSOARG00000019852",0.01439386318752,7.21622382378108,0.0965602574123407,0.924317011309214,0.963127621323202,0.0949972498946719
"ENSOARG00000010180",-0.0311975288023624,2.46361395970698,-0.0960279044269728,0.924346437542451,0.963127621323202,-0.0949602028569349
"ENSOARG00000008331",-0.0280766637091056,5.27313264431722,-0.0954548599762776,0.924685457656584,0.963352554967034,-0.0945333927169297
"ENSOARG00000009495",-0.0493002150698149,2.96649137870384,-0.0939963745358384,0.925950662703671,0.964393567478142,-0.0929407113717991
"ENSOARG00000020986",0.032205591389085,2.4070081561098,0.0936811470974727,0.926162254894738,0.964393567478142,0.0926743753448601
"ENSOARG00000015337",-0.0387633438622786,2.82560357706785,-0.093535195965716,0.926195458290951,0.964393567478142,-0.092632582052678
"ENSOARG00000006935",-0.0316320721840801,4.86618825018578,-0.0934608097165648,0.926253975942356,0.964393567478142,-0.0925589259660685
"ENSOARG00000007446",-0.0372794630155588,2.71635737388737,-0.0934009460025751,0.926301069414644,0.964393567478142,-0.0924996498425476
"ENSOARG00000020328",-0.0452070810084032,3.83178075204002,-0.0930814198700501,0.926552438241897,0.964526909429988,-0.0921832596872185
"ENSOARG00000020629",-0.0437494865759884,2.88220938066504,-0.0928918295863497,0.92670159117572,0.964530036127792,-0.0919955298743602
"ENSOARG00000014663",-0.023131364605158,6.48394855747294,-0.0926305311416848,0.926907162241626,0.964530036127792,-0.0917367952694259
"ENSOARG00000000065",-0.0428116907688327,3.75032245493556,-0.0925081861077672,0.927003416405006,0.964530036127792,-0.0916156505515664
"ENSOARG00000008727",-0.0394446435314086,4.13630066363414,-0.0926939970684092,0.92704861838743,0.964530036127792,-0.0915587601631809
"ENSOARG00000000668",0.0367542544966987,3.26153567042485,0.0925344302945774,0.927271133159716,0.964633254615487,0.091278711456573
"ENSOARG00000017515",0.0496143592895819,3.3657637502265,0.0916569403681956,0.927673159707054,0.964923165588125,0.0907727541305386
"ENSOARG00000019921",-0.0437214221404412,3.90301123873621,-0.091553293640012,0.927842228967316,0.964970720182307,-0.0905599845061425
"ENSOARG00000001446",-0.0308336177489952,4.45710024268384,-0.091417169704029,0.928158150147555,0.964974870727195,-0.0901624162291779
"ENSOARG00000013328",0.0459238756941584,2.94320292525456,0.0910294456519979,0.928166894894191,0.964974870727195,0.0901514116813868
"ENSOARG00000000134",-0.0435834789245749,2.96952312504621,-0.0908151308674198,0.928335532115848,0.964974870727195,-0.0899391976763628
"ENSOARG00000003086",-0.0533611269030153,3.60752538182409,-0.0908099309346438,0.928339623813482,0.964974870727195,-0.0899340487119783
"ENSOARG00000001954",0.0396642560762818,2.74267757367902,0.0906640478554779,0.928596095050415,0.965113225930569,0.0896113118102326
"ENSOARG00000010409",-0.0269927604470284,4.69203180872252,-0.0900676331362776,0.92892373999453,0.965325507170192,-0.0891990252936005
"ENSOARG00000020377",-0.0224309114482676,6.32349060069943,-0.0898541951945173,0.929091702417827,0.965337671991501,-0.0889876784799548
"ENSOARG00000011132",0.0308362080954413,5.28688684793636,0.0898166138793209,0.929182240840599,0.965337671991501,0.0888737557955854
"ENSOARG00000013804",-0.0420066416311181,3.95892119002337,-0.089221664388494,0.929589484544183,0.965486907661155,-0.0883613434388712
"ENSOARG00000019660",-0.0150276948730211,6.91859206643991,-0.0892187784174143,0.929591755780899,0.965486907661155,-0.0883584857317939
"ENSOARG00000009846",0.0276863146440293,5.21758323144918,0.0892934139991149,0.92977827402761,0.965486907661155,0.0881238078925418
