"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000004251",0.0611712659185398,10.2380491875036,0.765580346320868,0.452392509424404,0.859281828285934,0.751432334080609
"ENSOARG00000003955",0.21217182972617,5.20497599053536,0.762173351476052,0.452815782020354,0.859859515625179,0.750728974087165
"ENSOARG00000019355",-0.0914880078773425,8.25223685788504,-0.76737263881582,0.45290794243582,0.859859515625179,-0.750575878635998
"ENSOARG00000003967",-0.302693002602535,4.58159841685649,-0.763508621505537,0.453328772252302,0.860450459850256,-0.74987702610958
"ENSOARG00000018138",0.0953505261292493,6.93302545575202,0.763139792976966,0.453565508313862,0.860450459850256,0.749484050453376
"ENSOARG00000005934",0.349653049033582,3.13268270991523,0.76076460715731,0.453642356043526,0.860450459850256,0.74935651011955
"ENSOARG00000006673",0.254787541765426,2.77925428296861,0.76069136388702,0.453685355812316,0.860450459850256,0.749285150871916
"ENSOARG00000011967",0.371759063279742,3.25226843513839,0.76035697000962,0.453881703190496,0.860450459850256,0.748959355706183
"ENSOARG00000024106",-0.229955161195239,5.11644261571567,-0.760320451515936,0.453903148971459,0.860450459850256,-0.74892377597875
"ENSOARG00000012942",0.218553926734927,4.90769075681352,0.759692508308086,0.454272008322652,0.860450459850256,0.748311966376101
"ENSOARG00000017361",-0.223052863869155,4.79928839451521,-0.759612131191883,0.454319235455733,0.860450459850256,-0.74823365318696
"ENSOARG00000012767",-0.31361334210196,4.49985979547382,-0.762376484119181,0.454358890972139,0.860450459850256,-0.748167898982228
"ENSOARG00000006193",-0.125950798494213,6.3309932886277,-0.764346179668935,0.454404763603464,0.860450459850256,-0.748091839995882
"ENSOARG00000003644",-0.293443416576319,4.43903829720005,-0.758835139669602,0.454775922906369,0.860450459850256,-0.747476599440952
"ENSOARG00000015163",0.16982903321538,6.14514876793966,0.760092877811264,0.454776876963089,0.860450459850256,0.747475018343429
"ENSOARG00000012797",-0.324370985599069,4.45881233264715,-0.75959587063339,0.454948894721964,0.860450459850256,-0.747189974785022
"ENSOARG00000003779",0.177947472053393,5.42156549248915,0.758692945458995,0.455064772590405,0.860450459850256,0.746997992550016
"ENSOARG00000008677",-0.157163159848146,6.77073665699465,-0.758202980097883,0.455147685279928,0.860450459850256,-0.746860642719796
"ENSOARG00000007063",0.339090293014132,3.31650177147832,0.757978148149026,0.455279948811077,0.860450459850256,0.746641569427648
"ENSOARG00000012323",0.202343744073196,5.58661364519965,0.75796888530904,0.455285398420926,0.860450459850256,0.746632543793038
"ENSOARG00000001669",0.334782890821159,3.85106703064155,0.759719997176082,0.455720320208675,0.860450459850256,0.745912423055756
"ENSOARG00000015181",-0.186084756316922,6.45154823057002,-0.75722971481152,0.455720400155413,0.860450459850256,-0.745912290719693
"ENSOARG00000013556",0.11557562360507,4.98849262309545,0.76066539711296,0.45591177063392,0.860450459850256,0.745595552053351
"ENSOARG00000020117",0.391591592124569,3.53492135785673,0.758698123424369,0.456159395151088,0.860450459850256,0.745185817898112
"ENSOARG00000000266",-0.384231096367938,3.3382261848696,-0.756472451430514,0.45616630616734,0.860450459850256,-0.745174384316953
"ENSOARG00000000535",0.230165131604896,2.35669345799667,0.756312139130519,0.456260737561512,0.860450459850256,0.745018166832683
"ENSOARG00000024699",0.359146285243729,2.57518586435764,0.756114495596993,0.456377174800894,0.860450459850256,0.744825570191761
"ENSOARG00000001546",-0.277150144789953,4.31313992741541,-0.755961039040951,0.456467592471572,0.860450459850256,-0.744676031083702
"ENSOARG00000006663",0.0935429230842729,7.79872489254301,0.755150451957277,0.45694537285327,0.860450459850256,0.743886120543701
"ENSOARG00000001457",0.0804362843266109,9.83136787085005,0.755150101375058,0.456945579559567,0.860450459850256,0.743885778898274
"ENSOARG00000005823",-0.354586036658097,2.71868307535754,-0.755111911260737,0.456968097111758,0.860450459850256,-0.743848562270712
"ENSOARG00000013925",0.28583987332505,5.2591358192219,0.755100511619701,0.456974818665435,0.860450459850256,0.743837453200705
"ENSOARG00000007137",0.222197587713716,5.93552982662996,0.756351729177463,0.456977215018274,0.860450459850256,0.743833492642844
"ENSOARG00000014862",0.161437412753773,5.27464730413922,0.760115708002261,0.457067515839493,0.860450459850256,0.743684257001877
"ENSOARG00000026832",-0.307984489948781,3.51660478607541,-0.754928434695602,0.457076287270231,0.860450459850256,-0.74366976178053
"ENSOARG00000016762",-0.32821132605362,5.16709398739068,-0.754916814313179,0.457083139944486,0.860450459850256,-0.743658437507502
"ENSOARG00000003545",-0.295384053262118,3.36109230134042,-0.756896924668655,0.457100584682946,0.860450459850256,-0.743629609925077
"ENSOARG00000018866",0.222491228976896,4.74713410026367,0.754851496295084,0.457121659872768,0.860450459850256,0.743594783814369
"ENSOARG00000019399",-0.270802293795404,2.69236287556589,-0.759166243949198,0.4571411648715,0.860450459850256,-0.743562553200287
"ENSOARG00000017636",0.109672347100729,8.57186626728364,0.755945405150434,0.457147007439175,0.860450459850256,0.7435528989258
"ENSOARG00000017134",0.277915821530213,4.08183174431175,0.754623058593694,0.457256391384415,0.860450459850256,0.743372165393732
"ENSOARG00000020960",-0.256496782959299,4.42694983429107,-0.754477481638355,0.457342264321441,0.860450459850256,-0.743230295777538
"ENSOARG00000005626",0.112330508739429,7.80116715448001,0.753956610488099,0.457649594301917,0.860574897652479,0.742722682235331
"ENSOARG00000009765",0.0922364809373378,8.49697582648432,0.759970543287661,0.457934086155878,0.860574897652479,0.742252960691306
"ENSOARG00000008158",-0.050075692216031,10.5951400049629,-0.757407916620418,0.457980714571021,0.860574897652479,-0.742175988620576
"ENSOARG00000015487",-0.0815271337368251,8.63698316806237,-0.753392240391186,0.45798272846983,0.860574897652479,-0.742172664266916
"ENSOARG00000004301",0.124591037174331,7.43938881990212,0.753954274307723,0.45800631540929,0.860574897652479,0.742133729788885
"ENSOARG00000005136",-0.304908167220925,4.91084257920284,-0.75329047545611,0.458042813199477,0.860574897652479,-0.742073485851019
"ENSOARG00000017823",0.234826012740554,4.12709889827121,0.753726024510719,0.458188948281029,0.860650784689429,0.741832299515471
"ENSOARG00000015070",0.0910999603552864,7.69443960968945,0.75446497285133,0.458437962034253,0.860919836870509,0.741421418084635
"ENSOARG00000009441",0.160922192057433,6.05825713477659,0.752671851936285,0.458855187783718,0.861459543377886,0.740733261356714
"ENSOARG00000021458",-0.339633631881923,2.6664650127527,-0.754630045871158,0.459119480879905,0.861459543377886,-0.740297527524193
"ENSOARG00000008023",-0.196030959309771,4.95088001537696,-0.751453293048731,0.459128339516934,0.861459543377886,-0.740282924931703
"ENSOARG00000011932",0.0591338357636111,11.3686685638508,0.751312496650226,0.459211594047112,0.861459543377886,0.740145695733224
"ENSOARG00000020389",0.15388569892804,5.35603869802643,0.752281757280182,0.459275709352188,0.861459543377886,0.740040023392931
"ENSOARG00000013011",0.10000621127306,7.56701742487631,0.751060854789215,0.459360415070651,0.861459543377886,0.739900427407264
"ENSOARG00000004372",0.0999599765356487,7.50531104680208,0.754865206304875,0.459543822750087,0.861524613855982,0.739598218864969
"ENSOARG00000007540",-0.314214501245746,2.63179166795482,-0.750398737155359,0.459752128086272,0.861524613855982,-0.739255067309983
"ENSOARG00000001856",-0.349599263101878,3.5916354506931,-0.757157000388165,0.459873266000492,0.861524613855982,-0.739055550933146
"ENSOARG00000008164",0.337860374672044,2.8855149815176,0.750169750996527,0.459887643811637,0.861524613855982,0.739031872366406
"ENSOARG00000005786",0.22811997672347,5.01863928916701,0.750107700269294,0.459924369972262,0.861524613855982,0.738971390573075
"ENSOARG00000024874",-0.315564384881965,2.45299072977056,-0.750991412944343,0.460174848308536,0.861621783761029,-0.73855896705188
"ENSOARG00000016649",0.294544662483662,3.78710720963319,0.750379075774542,0.460187970759208,0.861621783761029,0.738537363826989
"ENSOARG00000012552",-0.0930417440539367,8.86473631541696,-0.753480118073438,0.460420827220034,0.86182781786512,-0.738154074252904
"ENSOARG00000016303",0.209213375743734,5.65313612673695,0.749398189834776,0.460564592748537,0.86182781786512,0.737917485489583
"ENSOARG00000009886",-0.297486756171924,2.56620233696493,-0.752339155551737,0.460615678549364,0.86182781786512,-0.737833425724491
"ENSOARG00000020416",-0.160936516793936,5.99238912449455,-0.748271440910762,0.461011988931308,0.862005307975462,-0.737181488886786
"ENSOARG00000006837",-0.277950818447837,2.85821488234356,-0.752479011673342,0.461016426974529,0.862005307975462,-0.737174190009794
"ENSOARG00000011252",0.0932537939847447,8.06659626293854,0.749550521320204,0.461394085919525,0.862005307975462,0.736553229834504
"ENSOARG00000017721",-0.255673276847972,4.47230540918087,-0.747123205950345,0.461692862706438,0.862005307975462,-0.736062171644087
"ENSOARG00000006978",0.292110102486446,2.43961946138551,0.747054894649357,0.461733388276105,0.862005307975462,0.735995579026119
"ENSOARG00000007264",-0.303730533683619,4.95685815057457,-0.7484488331561,0.461778541811998,0.862005307975462,-0.735921385463615
"ENSOARG00000003979",-0.0764040974953887,8.12501219753254,-0.752252671520681,0.461912863803913,0.862005307975462,-0.735700699625973
"ENSOARG00000009548",-0.160924677300425,6.02325996276374,-0.746399439583252,0.462122342805716,0.862005307975462,-0.735356605219049
"ENSOARG00000009772",-0.376174687311168,3.19127489054886,-0.746356015291334,0.462148118112308,0.862005307975462,-0.735314272199685
"ENSOARG00000008344",-0.333821306313391,2.70573414395095,-0.747748587509256,0.462246715178795,0.862005307975462,-0.735152349853871
"ENSOARG00000010682",-0.348272969030888,2.56620233696493,-0.747567971108011,0.462283889263149,0.862005307975462,-0.735091305222118
"ENSOARG00000009607",-0.0560196427786189,8.70767216977662,-0.751064563194105,0.462338787514482,0.862005307975462,-0.735001160235993
"ENSOARG00000019473",-0.339342945669674,3.81095322548639,-0.748568006006112,0.462350026232037,0.862005307975462,-0.734982706577092
"ENSOARG00000007853",-0.23292531523736,4.88446124218659,-0.750081141577414,0.462381507383694,0.862005307975462,-0.734931016741757
"ENSOARG00000002372",-0.357992462545471,3.32485491648454,-0.747104526146492,0.462387282959024,0.862005307975462,-0.734921533866727
"ENSOARG00000025367",-0.0754742191635535,8.87552680986739,-0.753258965731593,0.462405108074809,0.862005307975462,-0.734892267355792
"ENSOARG00000005409",0.308105192335834,4.14004782967781,0.745467188334451,0.462675884681256,0.862312577380523,0.73444776492514
"ENSOARG00000007908",-0.373033449477255,3.00213443032192,-0.745222808526952,0.462821054565237,0.862385660051847,-0.734209516174128
"ENSOARG00000005545",-0.362440913877548,4.48659680505122,-0.744927746715584,0.462996367100106,0.862514861942725,-0.733921853689722
"ENSOARG00000009349",0.335435475455041,2.81894575114531,0.744453210413212,0.463278397533323,0.862534476089211,0.733459209976796
"ENSOARG00000009351",0.166046839285449,5.87112152288064,0.747002830753241,0.463309838540182,0.862534476089211,0.733407643765387
"ENSOARG00000012092",-0.368168687058569,2.91920842693309,-0.747191363794015,0.463324822393664,0.862534476089211,-0.733383069521106
"ENSOARG00000001567",-0.0812290825464257,8.37868484075999,-0.744786506228159,0.463435415723018,0.862543070791137,-0.733201704808653
"ENSOARG00000009294",-0.180323181479976,5.01051413164457,-0.743615404233189,0.463776576942288,0.862586246930644,-0.732642378036786
"ENSOARG00000004489",0.293358980823467,2.88495741911367,0.74909274341871,0.463781183997499,0.862586246930644,0.732634826433599
"ENSOARG00000026739",0.212370866005516,2.35669345799667,0.745066054866947,0.463852454881603,0.862586246930644,0.732518008880417
"ENSOARG00000005395",0.280482924613315,2.97539189355181,0.743373310577026,0.46392059036532,0.862586246930644,0.732406339795169
"ENSOARG00000007300",0.154165031687059,6.80546219833664,0.751336054333,0.46398852304489,0.862586246930644,0.732295012182734
"ENSOARG00000006027",-0.0598145156236662,8.99070503216815,-0.744090201380846,0.464179079287988,0.862617107519643,-0.731982778332869
"ENSOARG00000013827",-0.361172655065306,3.33780384789114,-0.745132657923328,0.464377354033239,0.862617107519643,-0.731657973152685
"ENSOARG00000000221",0.324150066711908,2.85863721932202,0.744646910636901,0.464445862835152,0.862617107519643,0.731545762915253
"ENSOARG00000018770",0.256663023185832,4.11421543678815,0.744113098181782,0.464643881730746,0.862617107519643,0.73122148049156
"ENSOARG00000013037",0.304933042208906,2.40933385757997,0.74213853118904,0.464655529311967,0.862617107519643,0.731202408414252
"ENSOARG00000016939",0.227584792466035,5.68392829203578,0.74513561835458,0.464813399787989,0.862617107519643,0.730943933080359
"ENSOARG00000015866",0.269851865583204,2.88112724052526,0.749288963049191,0.464834338761151,0.862617107519643,0.73090965416308
"ENSOARG00000019317",-0.310121988179753,2.48327633357609,-0.741806940782552,0.464853008180508,0.862617107519643,-0.730879091426701
"ENSOARG00000021158",-0.26781536852262,2.38301365778832,-0.741302475675702,0.4651535374327,0.862764089807836,-0.730387204507968
"ENSOARG00000014779",0.17490708683479,6.32599773182062,0.741145775190675,0.465246913205229,0.862764089807836,0.730234409041411
"ENSOARG00000012859",0.124579783343484,6.76436168752446,0.740956208680379,0.465359888154564,0.862764089807836,0.730049565245713
"ENSOARG00000000506",0.356320000694767,3.64312219173129,0.740793631320208,0.465456791379257,0.862764089807836,0.7298910370497
"ENSOARG00000005223",-0.134758575936882,6.74665343634942,-0.740553060696046,0.465600203780575,0.862764089807836,-0.729656456125862
"ENSOARG00000011016",0.16853212394927,6.02843911383797,0.740454853174235,0.465658756123042,0.862764089807836,0.729560693087841
"ENSOARG00000008659",-0.103863138399539,7.20796198400768,-0.748696386234769,0.465674240880431,0.862764089807836,-0.729535368705434
"ENSOARG00000020397",-0.270349868562434,4.62656847565812,-0.739856993558881,0.466015299638207,0.862812632377837,-0.728977706350746
"ENSOARG00000003711",0.231358465547892,3.15858057272842,0.742983614317684,0.466015651565936,0.862812632377837,0.728977131033725
"ENSOARG00000018841",0.236201483213888,2.43961946138551,0.739851677688462,0.466018470565545,0.862812632377837,0.728972522657458
"ENSOARG00000017987",-0.0997553446319875,7.78893413980934,-0.73938531805094,0.466296704383423,0.863131425284666,-0.728517754417321
"ENSOARG00000024472",0.294192265864124,3.07607690631804,0.74345889399567,0.466760607301145,0.863793675039567,0.727759848148457
"ENSOARG00000003539",0.344996409253192,2.8626026233359,0.738287424008266,0.46695210186173,0.863951615606414,0.727447113778707
"ENSOARG00000009633",0.246251886282945,5.45392319473293,0.737766086241677,0.467263508323451,0.864213759066105,0.726938700260095
"ENSOARG00000016385",0.175064396000648,6.44112135463583,0.737694714263163,0.467306149852553,0.864213759066105,0.72686909677554
"ENSOARG00000003357",-0.333330260611763,2.56620233696493,-0.737316241185107,0.467532308560858,0.864246398542027,-0.72649999826558
"ENSOARG00000007716",0.342511443634039,3.09007855708958,0.737145249096086,0.467634506898671,0.864246398542027,0.726333239655368
"ENSOARG00000005101",0.184995184733546,6.14460704883678,0.737016613072633,0.467711398553766,0.864246398542027,0.726207787665219
"ENSOARG00000008903",-0.348821042687654,4.22737099487958,-0.741509397448258,0.467748542275173,0.864246398542027,-0.726147190205355
"ENSOARG00000009109",0.32125869055731,3.02406688912123,0.736405574121268,0.46807674584502,0.864641917723133,0.725611864178149
"ENSOARG00000009743",-0.34646595192244,2.83628242354425,-0.736189499597894,0.468205979350005,0.864641917723133,-0.725401131147065
"ENSOARG00000001426",0.0631517351920449,8.25966710356637,0.742095845882809,0.468281308922911,0.864641917723133,0.725278310762439
"ENSOARG00000012977",-0.214171412075955,4.53267991789914,-0.736370179385327,0.468477934055565,0.864808778697719,-0.724957776722561
"ENSOARG00000001626",-0.162222212126667,6.53351829164739,-0.735243497494606,0.468772026472252,0.865155447496069,-0.724478492587708
"ENSOARG00000013853",-0.262511515239146,4.47968265126092,-0.735761836114096,0.468947140209804,0.865282424431557,-0.724193187739738
"ENSOARG00000018014",-0.352959817517847,3.0587402339191,-0.734595086864362,0.469160239051495,0.865413236600086,-0.723846074983914
"ENSOARG00000018309",0.328724092427624,4.01605513524965,0.73507036087494,0.469230693342693,0.865413236600086,0.723731332477357
"ENSOARG00000008780",0.225121324089906,2.69236287556589,0.740208874650215,0.469617102055373,0.865929676852896,0.723102193037416
"ENSOARG00000002516",0.416279355434887,3.50933412038758,0.735291649407037,0.470393493015654,0.86616558553812,0.721838960198042
"ENSOARG00000018875",-0.249108042723779,2.42667052997891,-0.734560407556896,0.47044776503578,0.86616558553812,-0.721750699575965
"ENSOARG00000009595",-0.188397293419451,5.99193361073117,-0.732399751582572,0.470476013832247,0.86616558553812,-0.721704761805481
"ENSOARG00000010147",-0.118244724472245,6.53468723559478,-0.736016276226049,0.470508614079439,0.86616558553812,-0.72165174966378
"ENSOARG00000013938",-0.119448146977637,7.10404195542301,-0.733945378204154,0.470563135794498,0.86616558553812,-0.721563094963431
"ENSOARG00000014646",0.36369666711417,2.94552862672474,0.733856639324398,0.470586726886091,0.86616558553812,0.721524736571458
"ENSOARG00000019728",0.276489750392115,3.69178983724169,0.731686742939128,0.470903819344548,0.86616558553812,0.721009256936806
"ENSOARG00000000197",-0.179050868427009,5.36195811773501,-0.732280098063805,0.470911790507444,0.86616558553812,-0.720996301127953
"ENSOARG00000019964",-0.163954776502155,5.10289915775068,-0.735262603856948,0.470921286121485,0.86616558553812,-0.720980867733477
"ENSOARG00000018008",-0.344978666057124,3.56203998989442,-0.734114200751724,0.470973773665488,0.86616558553812,-0.720895561869971
"ENSOARG00000008608",0.244207660423954,2.43565405737162,0.731492122893816,0.471020630928143,0.86616558553812,0.720819411104865
"ENSOARG00000008336",-0.274377213640214,2.54490026055211,-0.734278070588702,0.4711099156804,0.86616558553812,-0.720674320254398
"ENSOARG00000021916",0.378956794834746,3.24150657611725,0.731132675589821,0.471236416855622,0.86616558553812,0.720468777383355
"ENSOARG00000026014",0.268468148784009,2.43961946138551,0.732923438689911,0.471327151585431,0.86616558553812,0.720321367640483
"ENSOARG00000004209",0.201407506313354,6.54985394568383,0.731121058098152,0.471410683644779,0.86616558553812,0.720185673359367
"ENSOARG00000017853",-0.23248229619878,5.70041623303614,-0.730675078089138,0.471511208497436,0.86616558553812,-0.720022392586907
"ENSOARG00000018560",0.238118550450826,3.14605397830028,0.736762811235443,0.471792548858102,0.86616558553812,0.719565518327149
"ENSOARG00000020518",0.344010075791491,4.04468421557543,0.732410028983319,0.471812312243876,0.86616558553812,0.719533429814715
"ENSOARG00000008703",0.299181693175991,4.29492993202631,0.731408484838154,0.471837759317584,0.86616558553812,0.719492114162286
"ENSOARG00000001923",0.330699000940405,3.89565756050365,0.730072052031335,0.471873474170785,0.86616558553812,0.719434129901788
"ENSOARG00000019468",-0.129791048150308,6.61971980451085,-0.72980733705543,0.472032551987361,0.866201517326759,-0.719175891112182
"ENSOARG00000009440",-0.297205821261542,2.81498034713143,-0.731245825930284,0.47218066046139,0.866201517326759,-0.718935502498067
"ENSOARG00000020203",0.295524662366712,4.95191689814666,0.729508242736517,0.472212327359483,0.866201517326759,0.718884110683053
"ENSOARG00000011204",-0.117430767681621,7.49464692823032,-0.729276346736461,0.472351739594611,0.866262011843294,-0.718657882875189
"ENSOARG00000001051",-0.164154538263916,6.09282876542733,-0.728866114050367,0.472598423813819,0.86650745855062,-0.718257672159004
"ENSOARG00000004528",0.296456697337336,3.5473127268594,0.731459515408642,0.472698503005867,0.86650745855062,0.718095340439431
"ENSOARG00000011457",-0.351095743203672,3.94558597078702,-0.729162537391449,0.472982866208966,0.866833494274887,-0.717634197261785
"ENSOARG00000003009",0.246061717369379,4.98494048517601,0.728151443122275,0.473331094791895,0.86685231861857,0.717069693313746
"ENSOARG00000003472",-0.352851376667484,4.03205504121128,-0.727421916371798,0.473467456921449,0.86685231861857,-0.716848702603908
"ENSOARG00000016234",-0.0968866616915264,7.05385551478304,-0.729247925306051,0.47367425147311,0.86685231861857,-0.716513634736684
"ENSOARG00000020262",0.312052736056708,4.481928064087,0.728487715724333,0.473707964314345,0.86685231861857,0.716459017665613
"ENSOARG00000017348",0.081502015313949,7.83229883136317,0.727814548875866,0.473800634565542,0.86685231861857,0.716308896633967
"ENSOARG00000005421",-0.36939848506606,2.93160921675635,-0.726836397327322,0.473820052701888,0.86685231861857,-0.716277442299406
"ENSOARG00000018367",0.318259138140131,2.99054149356529,0.731129988449104,0.47399820719606,0.86685231861857,0.715988893035574
"ENSOARG00000007437",-0.338772414479662,3.5046357540512,-0.72640362993283,0.474080760607792,0.86685231861857,-0.715855204993459
"ENSOARG00000004276",0.169861705953108,6.35687578400418,0.726354859713427,0.474110146014003,0.86685231861857,0.715807620981465
"ENSOARG00000003133",0.334513362429521,2.64014481296105,0.726349924407016,0.474113119731692,0.86685231861857,0.71580280570808
"ENSOARG00000024337",-0.267004291951887,2.40035033018726,-0.731151845895738,0.47416470358642,0.86685231861857,-0.715719279786763
"ENSOARG00000011990",0.32731333976379,3.34573465591891,0.72529796006072,0.474747217510697,0.86721862747788,0.714776404334333
"ENSOARG00000001765",-0.364581038944774,3.07211150230416,-0.726323536139011,0.47476440980103,0.86721862747788,-0.714748586005561
"ENSOARG00000011806",0.290397345414904,3.35514052029008,0.726238244714029,0.475024176514517,0.86721862747788,0.714328332575768
"ENSOARG00000002358",0.301506315604331,3.38703640586449,0.724679386160044,0.475120308406986,0.86721862747788,0.714172841330103
"ENSOARG00000010947",-0.208850579332453,5.54045763230003,-0.726802826025434,0.475230996441636,0.86721862747788,-0.713993827224812
"ENSOARG00000005602",-0.260966019197252,2.66207727176036,-0.72876035032245,0.475263517191809,0.86721862747788,-0.713941236250009
"ENSOARG00000009872",-0.165939209279233,6.86118277524974,-0.724591108624988,0.475412970284454,0.86721862747788,-0.713699573364227
"ENSOARG00000003834",0.0570747509016626,8.24862318530407,0.723890063826048,0.475596632942242,0.86721862747788,0.713402651315329
"ENSOARG00000002461",-0.316083321463825,4.29321461298839,-0.72557236271926,0.475648328315467,0.86721862747788,-0.713319088259807
"ENSOARG00000018246",0.320183686969772,3.03743815750628,0.726059777869839,0.475656624809111,0.86721862747788,0.713305677845347
"ENSOARG00000004036",-0.176998716403609,5.51206004604955,-0.724106316229948,0.475660043461223,0.86721862747788,-0.713300151988996
"ENSOARG00000010805",-0.115298101989874,7.93647119481415,-0.728782782807576,0.475715333872431,0.86721862747788,-0.713210784448738
"ENSOARG00000006262",-0.267491074004777,2.38301365778832,-0.724545636898958,0.475923305294199,0.86721862747788,-0.712874685031559
"ENSOARG00000006929",0.0991160323471472,8.29729294988422,0.723298118384211,0.475954030250402,0.86721862747788,0.712825037729733
"ENSOARG00000017221",-0.314526797427955,4.21091164192702,-0.72325115150564,0.475982393988596,0.86721862747788,-0.712779207390942
"ENSOARG00000015196",-0.362183284693224,5.02872316197148,-0.723106280504364,0.476069889122886,0.86721862747788,-0.712637841534395
"ENSOARG00000002195",-0.0930171991885748,8.10079364486686,-0.728873001627546,0.47634446761944,0.867502477967076,-0.712194297596874
"ENSOARG00000016607",0.163886806740692,6.26455581214403,0.722664197628868,0.476438883955379,0.867502477967076,0.712041813314559
"ENSOARG00000010315",-0.243743732917234,4.14648741763014,-0.72516333440098,0.476562187239255,0.867532910297539,-0.711842700955208
"ENSOARG00000012507",-0.08527788450576,7.63359589091004,-0.725529444925101,0.47677046048912,0.867717973595919,-0.711506441644116
"ENSOARG00000021103",0.193564941153338,4.69016743315535,0.721417819212968,0.477090326658298,0.868106006857118,0.71099017100533
"ENSOARG00000013112",0.292056471533511,3.78146605392689,0.72183584667888,0.477334279419796,0.868169891693983,0.710596553529609
"ENSOARG00000012379",-0.24924432676258,2.66604267577424,-0.724255804923153,0.477338772002773,0.868169891693983,-0.7105893057851
"ENSOARG00000009883",-0.316766108586152,3.10197476913123,-0.720602721695172,0.477583391804656,0.868420738583132,-0.7101947245889
"ENSOARG00000003182",0.40510419182661,3.30453273945411,0.719867559447781,0.478028355845592,0.868466631083529,0.709477263722459
"ENSOARG00000011207",0.1041821519054,7.576903726905,0.71973057242281,0.478111295074455,0.868466631083529,0.70934357273395
"ENSOARG00000006591",0.34164077586993,3.30490883472169,0.724217358721533,0.47814126297794,0.868466631083529,0.709295270138338
"ENSOARG00000011123",-0.342550704698007,3.39775202317474,-0.719601192347658,0.478189636297181,0.868466631083529,-0.709217304983045
"ENSOARG00000000052",-0.353028981403812,2.90348203630302,-0.721970282660772,0.478212212903863,0.868466631083529,-0.709180918865693
"ENSOARG00000014852",0.364963813272891,3.42672787404119,0.718997063537209,0.47855554199649,0.868466631083529,0.708627700133958
"ENSOARG00000011691",0.250137446611955,4.9569665198829,0.720785117544869,0.478655053386858,0.868466631083529,0.708467394327693
"ENSOARG00000007237",-0.116996927370015,6.68066014002544,-0.719230898925607,0.478657529324172,0.868466631083529,-0.708463406000069
"ENSOARG00000009401",-0.191760205186933,4.58086489174973,-0.718734770169329,0.478714456922952,0.868466631083529,-0.708371708113295
"ENSOARG00000003573",-0.308499964673853,2.91085528192686,-0.723191531484343,0.478724835958348,0.868466631083529,-0.708354990403667
"ENSOARG00000003348",-0.311751870838775,2.797013292346,-0.722373576398383,0.478782377893082,0.868466631083529,-0.708262310106444
"ENSOARG00000005334",0.174202775864947,5.60722723910461,0.718181421066609,0.479441747906782,0.869038584520829,0.707200725289222
"ENSOARG00000002683",0.197456875908582,5.25008068144672,0.724748844780953,0.479725152262461,0.869038584520829,0.706744689515312
"ENSOARG00000005928",-0.319769227797091,2.69278521254435,-0.716963151678493,0.479788620991608,0.869038584520829,-0.706642579927203
"ENSOARG00000016310",0.159674909887095,6.04450263641495,0.716869680056621,0.479845333137072,0.869038584520829,0.706551346680248
"ENSOARG00000012615",-0.31754528277452,3.1689200947711,-0.717516385361352,0.480041870862272,0.869038584520829,-0.706235220484054
"ENSOARG00000010156",-0.111331887442887,7.32396115733879,-0.716051567256454,0.480341872806869,0.869038584520829,-0.705752810621903
"ENSOARG00000007254",0.170881133308023,5.62994089321748,0.716062746822052,0.480470159704407,0.869038584520829,0.705546572539776
"ENSOARG00000010343",-0.0745957108417031,9.52688997437831,-0.717466256561597,0.480497620061347,0.869038584520829,-0.705502430299096
"ENSOARG00000016995",0.251527307839083,4.54477008237836,0.718997947795286,0.48055599032099,0.869038584520829,0.705408605274793
"ENSOARG00000011274",0.20843777545323,2.52254546477434,0.721622510794823,0.480618261889149,0.869038584520829,0.705308516088224
"ENSOARG00000003222",0.265827809615477,2.40933385757997,0.715484430765053,0.480686260581505,0.869038584520829,0.705199229755851
"ENSOARG00000006930",-0.286304659523778,2.55022165921596,-0.718146349477944,0.480713986794451,0.869038584520829,-0.705154671079074
"ENSOARG00000014084",-0.333967280386882,3.11534603751629,-0.715374242068415,0.480753188045567,0.869038584520829,-0.705091673307166
"ENSOARG00000020682",-0.0571983064098384,9.37561117405412,-0.724746127852744,0.480755310080343,0.869038584520829,-0.705088263203429
"ENSOARG00000020351",0.330999601374727,4.49879422161632,0.715311028241823,0.480791585889193,0.869038584520829,0.705029969351752
"ENSOARG00000005375",-0.382672373141577,3.40524640125359,-0.720063140402776,0.480850014648638,0.869038584520829,-0.704936081583817
"ENSOARG00000003026",-0.0817299492532586,9.2988021936974,-0.717323879718363,0.481035319304626,0.869038584520829,-0.704638361083522
"ENSOARG00000006347",0.344561344499977,4.31293409682422,0.714896081053118,0.481043680297344,0.869038584520829,0.704624929332324
"ENSOARG00000017285",0.077176919291629,8.23482635342442,0.719260483898502,0.481175463119086,0.869038584520829,0.704413239912079
"ENSOARG00000016572",-0.259597295419362,2.75335642015542,-0.719559377199015,0.481267009136821,0.869038584520829,-0.704266203486844
"ENSOARG00000018086",0.255416617233502,4.35901100378463,0.719923611821992,0.48133996056271,0.869038584520829,0.704149043622703
"ENSOARG00000008074",-0.206215717498492,3.93895756563931,-0.717508946131856,0.481616085818236,0.869323964893349,-0.703705674433441
"ENSOARG00000013097",0.263674790254144,5.87429233234278,0.71360285834361,0.481829845249686,0.869323964893349,0.703362539862383
